"","x"
"347",59.7740234831627
"348",36.102437663985
"349",36.7513903971876
"350",41.2562076147786
"351",43.5781316563297
"352",46.8769859258145
"353",63.0674238086157
"354",57.5162073684549
"355",68.3214016276902
"356",66.8267934355097
"357",67.4876854974994
"358",64.8837630540399
"359",47.4761229300131
"360",56.4483060413326
"361",64.3403931012056
"362",39.8707723954344
"363",54.445506060718
"364",81.1265823504231
"365",50.6819087577818
"366",53.3760867947571
"367",64.9986651564847
"368",40.3163644733581
"369",55.7506851559582
"370",50.6565253357363
"371",59.2293196924752
"372",60.7724603940793
"373",52.3805894143405
"374",60.4463064116074
"375",54.7392609550351
"376",47.162684458731
"377",57.8374382911767
"378",49.3495680914507
"379",60.6871932324031
"380",72.5021828877361
"381",73.8184662210505
"382",62.833277464755
"383",54.9841774483357
"384",51.4308221124401
"385",34.2891937790284
"386",64.0146350098796
"387",55.0210296210899
"388",49.7170635535818
"389",53.2510788349742
"390",55.7337247883854
"391",51.0529873449797
"392",53.8720470757555
"393",43.5165286608655
"394",47.5613730423042
"395",57.9427786366754
"396",52.1223360145619
"397",50.2300924780718
"398",51.562181351688
"399",54.1208704671337
"400",40.7828278111177
"401",56.3889913278067
"402",58.6680458877721
"403",77.6739724967554
"404",37.4506783526841
"405",46.7549821847401
"406",42.3991418402213
"407",41.3630073806816
"408",59.889017079487
"409",45.394743229032
"410",56.9408201997699
"411",44.0800549640511
"412",52.3711111052547
"413",56.0943803411966
"414",43.4438685051319
"415",64.1098871779363
"416",55.6384024075232
"417",52.8227553060418
"418",53.2998894644939
"419",63.5398492289077
"420",49.38074828845
"421",52.5323072439624
"422",52.9140099027958
"423",52.3174882369875
"424",56.6963133880903
"425",52.8073525500054
"426",48.2950065728228
"427",44.6465029693929
"428",41.1700160449563
"429",61.5063287050101
"430",47.4171674965987
"431",46.2911504823962
"432",56.6825835634135
"433",58.1427388673738
"434",47.1910235342729
"435",47.3962897110418
"436",40.9461933830025
"437",51.1327584860373
"438",43.5387779693797
"439",55.3228029524939
"440",40.1968976697512
"441",68.5140990885405
"442",49.9838735554878
"443",48.2444086480346
"444",47.0612190700711
"445",50.8039174848317
"446",38.6840702419936
"447",55.3441902864263
"448",45.7606206500795
"449",75.0510840789786
"450",59.1538868415604
"451",49.2025091171069
"452",52.002966465953
"453",47.2433915200924
"454",39.5253667254338
"455",68.2293367097874
"456",55.8813691657713
"457",55.4359479464231
"458",44.3047241443178
"459",52.9198544610519
"460",70.8964667604638
"461",41.6712592930834
"462",52.0301159823983
"463",68.9957600515373
"464",65.8371458643505
"465",60.3496484173147
"466",62.661604294297
"467",49.7584063200466
"468",66.4739924619048
"469",50.2520136042788
"470",63.2488862314092
"471",56.7067556206827
"472",68.5964632374362
"473",71.6546105117994
"474",63.346571936696
"475",43.353862440005
"476",61.7622170807836
"477",58.7851131284187
"478",31.5960916402104
"479",52.0345938126732
"480",45.0604975146801
"481",41.0161511575756
"482",46.910241133616
"483",51.7809511870009
"484",51.585001458173
"485",80.0386846685029
"486",51.8420066264346
"487",46.1896552611246
"488",45.9771012730013
"489",54.1048565950651
"490",45.0418813321325
"491",38.9942029365182
"492",62.0247624286468
"493",54.4345055697517
"494",64.3101145901463
"495",62.5935898933147
"496",57.6044300973308
"497",50.7275951527702
"498",48.8460889305551
"499",48.0368277288705
"500",43.2116899079994
"501",62.3283011738116
"502",75.3477450155143
"503",78.95334643835
"504",45.3968351456297
"505",47.0083156998823
"506",56.2051903723051
"507",63.8768407706459
"508",64.3364800044121
"509",69.3291772222023
"510",53.377829830405
"511",59.6395395190485
"512",67.2664627320172
"513",80.7603985417498
"514",54.4647539873397
"515",46.9610711008874
"516",55.5650111821208
"517",48.7478060938145
"518",39.8368077177342
"519",45.3421740690012
"520",58.2611127121022
"521",39.1413401795671
"522",37.3201069871857
"523",54.1490633570779
"524",46.4900430097516
"525",52.143331203914
"526",56.0514150836877
"527",48.8543867751148
"528",51.7628019562255
"529",49.8246268672754
"530",51.792346334636
"531",50.9841789167206
"532",36.5551311263476
"533",65.1204460470759
"534",52.4959427812423
"535",65.5833169852556
"536",50.9873596405265
"537",56.2270475619636
"538",39.9603648303458
"539",40.4103083268146
"540",46.4464760364714
"541",58.5766793550857
"542",54.3836432291176
"543",55.1102355209486
"544",31.8603322050586
"545",51.1023145384683
"546",50.459572866952
"547",41.1937842149092
"548",51.3024578472266
"549",56.4181458990827
"550",54.6506843896493
"551",61.9694218673059
"552",70.7980218512692
"553",47.9890869136707
"554",42.4521577061125
"555",61.3214127587098
"556",53.2829930884388
"557",39.1928399619404
"558",49.8116662633187
"559",41.1176159648103
"560",58.6071877429165
"561",53.7071698550072
"562",42.951633733661
"563",40.3806114642789
"564",69.0271682775077
"565",62.6471440791804
"566",54.5981736121434
"567",60.9062572603286
"568",62.3299422292581
"569",61.9492019958073
"570",53.4945859974238
"571",77.4696565410168
"572",57.6550420432382
"573",63.1824925744763
"574",38.0366305194749
"575",53.7804073105901
"576",41.9029358766305
"577",55.1840029131686
"578",47.3149996101266
"579",73.2303602533259
"580",60.3755498518286
"581",61.326141286869
"582",58.4831445976327
"583",55.3606161772566
"584",50.3483998602432
"585",47.4798811472622
"586",52.1676896832907
"587",49.580110086021
"588",48.4306995632678
"589",50.9318535374761
"590",48.8195512146925
"591",73.6998105170533
"592",48.8105396631127
"593",61.7032597606976
"594",53.3384607156915
"595",56.4768140431323
"596",64.9228833021203
"597",36.7009371098351
"598",52.8761881134855
"599",56.9704236317451
"600",55.3521034796367
"601",54.9997420336391
"602",69.850126360274
"603",30.4763631612852
"604",53.4047884287264
"605",71.9352780242356
"606",48.5286509820297
"607",49.294291158215
"608",66.5331636383578
"609",60.0624434774572
"610",48.1268336255468
"611",39.0449206153287
"612",31.3660488038871
"613",50.1028164996395
"614",41.573957259157
"615",64.7831076476022
"616",62.2874325178272
"617",58.0271107508017
"618",55.9995063722547
"619",54.0082770853219
"620",34.4007962431302
"621",53.2323065390708
"622",33.1622799300036
"623",30.8415228527609
"624",37.0370904433233
"625",64.0083624549899
"626",38.20250896578
"627",41.6173626067384
"628",47.7718057470675
"629",66.3495470315687
"630",47.1884220509622
"631",78.6867355313281
"632",65.9916888378516
"633",68.6494142685617
"634",49.5641209729556
"635",64.0535641262653
"636",30.4079346075818
"637",61.4464218356122
"638",40.0951744456196
"639",36.5729132785169
"640",36.341379429708
"641",36.4064735813932
"642",46.674904352944
"643",42.4028323546923
"644",45.4825073660253
"645",58.064446090297
"646",46.8888361195019
