"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0,0,0,0,0,12.2265625,161.0625,440.25,659.5,841.5,916.25,907.25,897,772.25,491.25,389.375,239.625,90.15625,2.716796875,0,0,0,0,0
0,0,0,0,0,21.375,189.5625,452.375,696.75,890.25,1020.5,1021,820.75,705.5,543,281.75,158.3125,53.375,2.604492188,0,0,0,0,0
0,0,0,0,0,21.9765625,196,432,656.75,843.5,950.25,983.25,929,829.75,655.5,362.5,234.4375,83.3125,3.06640625,0,0,0,0,0
0,0,0,0,0,20.515625,185.625,433.75,657.25,840,963.25,1002.75,940,774,517.75,385.625,224.4375,83.09375,4.12109375,0,0,0,0,0
0,0,0,0,0,19.0078125,183.3125,453.875,662.75,806.75,893,875.75,810,672,523.75,378.75,259.75,113.6875,4.265625,0,0,0,0,0
0,0,0,0,0,14.38671875,161.3125,432.125,676.75,851.75,935.75,906.75,801.25,723,621.75,514.25,356.375,126.375,3.548828125,0,0,0,0,0
0,0,0,0,0,4.203125,115.875,329.625,598.5,818.25,895.75,920.75,893.75,813.25,650.25,448.25,241,55.59375,0.075317301,0,0,0,0,0
0,0,0,0,0,3.625,136.0625,392,641.5,843,947.75,979,927,782,570.5,317.625,170.0625,47.328125,0.0035753,0,0,0,0,0
0,0,0,0,0,0.0104064,87.03125,330,578.5,773.25,898,952.5,945.75,831.75,642.5,388.875,190.625,34.15625,0,0,0,0,0,0
0,0,0,0,0,0.0041694,77.8125,301.5,535.25,729.75,868,934,925.25,782,562.5,317.625,157.3125,31.3984375,0,0,0,0,0,0
0,0,0,0,0,1.728027344,108.375,349.5,596.75,785.75,893.5,952.75,925.5,817.25,598.75,246.25,72.0625,13.14453125,0,0,0,0,0,0
0,0,0,0,0,2.2421875,120.375,354.875,606.75,803.75,937,970.75,940.75,813.75,627.5,332,161.25,28.8046875,0,0,0,0,0,0
0,0,0,0,0,2.341796875,87.28125,249,478.75,717.5,932.75,966,858.75,659,511.625,391.5,164.5625,34.015625,0.005886,0,0,0,0,0
0,0,0,0,0,2.791015625,105.625,331,551,730.75,891.25,976.25,912.75,818.5,654.25,419.25,177.8125,37.828125,0.0115852,0,0,0,0,0
0,0,0,0,0,3.625976563,114.90625,342.875,574.25,778,904,881,739.75,668.5,442,254.1875,120.84375,24.4375,0.017456001,0,0,0,0,0
0,0,0,0,0,6.6015625,149.1875,409.125,649.25,848.25,987.25,1049.5,993.75,682.25,560,367.875,209.625,64,0.234375,0,0,0,0,0
0,0,0,0,0,11.59375,175.875,433.375,676.5,840,844.75,869.25,889,748,455.25,255,130.3125,39.78125,0.506347597,0,0,0,0,0
0,0,0,0,0,10.29296875,164.625,412,600,744.25,824.75,859.25,831.25,764.25,608.5,392.375,217.8125,55.234375,0.8981933,0,0,0,0,0
0,0,0,0,0,9.22265625,129.1875,329.5,536,727,771.25,844,843.5,712.25,530.5,286,98.34375,26.171875,0.413574189,0,0,0,0,0
0,0,0,0,0,14.11328125,181.5,437.25,667.25,839.5,944,966.25,923.5,801.25,641.75,365.25,163,39.59375,0.653076112,0,0,0,0,0
0,0,0,0,0,15.5,161.25,374,655.75,892,1001.5,970.5,663,535.5,527.5,489.5,362.375,114.375,3.534179688,0,0,0,0,0
0,0,0,0,0,20.140625,184.875,410.625,655.75,867,1001.25,1056,1022.25,876.5,573.5,360.625,180.5,51,1.833495975,0,0,0,0,0
0,0,0,0,0,21.28125,181.5,396.75,606,767.5,856.75,875,847.5,736,537.5,365.125,207.0625,69.875,2.663085938,0,0,0,0,0
0,0,0,0,0,15.01171875,124.8125,325.875,539.25,724.5,888.75,985,899.5,718.75,534,399.125,281,122.8125,5.720703125,0,0,0,0,0
0,0,0,0,0,13.75,139.1875,345,548.25,720.25,866.75,915.25,856,685.75,498.875,362.375,212.5625,81.96875,3.590820313,0,0,0,0,0
0,0,0,0,0,17.3984375,178.8125,426.875,686.25,867.75,996.25,1027.5,982,837.5,659.25,382.75,158.9375,41.59375,1.416015625,0,0,0,0,0
0,0,0,0,0,8.80859375,126.28125,329.875,582,796.5,913.5,956.25,871,670.75,437.5,238.75,107.5625,39.765625,1.069335938,0,0,0,0,0
0,0,0,0,0,6.29296875,143.3125,414.875,660.25,856.5,990,1040.5,995.25,854.25,634.25,397.875,223.5625,56.640625,0.155212402,0,0,0,0,0
0,0,0,0,0,4.720703125,147.5,394.375,628.25,832,947.5,978.25,929.75,805.75,650.5,449.25,226.4375,56.640625,0.0258331,0,0,0,0,0
0,0,0,0,0,3.004882813,106.46875,313,514,685.5,857.25,945,885.5,710.5,507.75,317.125,171.3125,41.921875,0.0003031,0,0,0,0,0
0,0,0,0,0,2.447265625,121.625,366.625,641.25,831.5,953.5,993.5,927,777.5,506.125,357.625,211.75,51.765625,0,0,0,0,0,0
0,0,0,0,0,1.634765625,120.375,378,622.5,800.75,886.5,865,753.25,677.25,537,368.5,175.375,31.7265625,0,0,0,0,0,0
0,0,0,0,0,1.056640625,107.40625,358.5,621.25,806,909.75,946,926.5,815.5,622.5,421,224.4375,53.109375,0,0,0,0,0,0
0,0,0,0,0,0.032226499,80.0625,315.5,556.75,759.25,893.5,961,943.25,841.25,658.75,349.375,185.0625,34.5625,0,0,0,0,0,0
0,0,0,0,0,0.106017999,96,336.625,574.75,771,896.5,950,875,728.25,505.5,231.4375,110.3125,19.2890625,0,0,0,0,0,0
0,0,0,0,0,0.261352509,105.78125,347.125,584.75,782.5,922,989,953.75,822.75,633.75,326.375,144,24.15625,0,0,0,0,0,0
0,0,0,0,0,0.818847597,111.59375,352.5,592.75,792.25,928,985.75,872,760.75,428.125,220.1875,106.0625,23.046875,0,0,0,0,0,0
0,0,0,0,0,1.064941406,110.375,354.625,593.25,777.5,905,954.25,907.75,690.75,394.75,241.1875,97.34375,21.234375,0,0,0,0,0,0
0,0,0,0,0,2.321289063,125.15625,377.625,625,824.75,961.5,1018.5,901.75,639.5,414.875,227.8125,129.25,40.421875,0,0,0,0,0,0
0,0,0,0,0,2.97265625,132.4375,362.75,578.75,759.75,899.5,928.75,811.25,611.25,435.25,274.875,167.1875,44.984375,0.0025758,0,0,0,0,0
0,0,0,0,0,7.171875,158.3125,413.625,649.5,841,983.75,1052.5,980.25,817.5,607.5,447.625,238.1875,73.90625,0.267944306,0,0,0,0,0
0,0,0,0,0,3.755859375,91.75,287.5,526.75,832,974.25,1016,968.25,814.25,607.5,262.625,110,27.03125,0.101593003,0,0,0,0,0
0,0,0,0,0,8.7421875,161.875,417.875,667.25,867.5,1007.25,1076,1067,952.25,593,271.5,179.5625,83.4375,0.924560487,0,0,0,0,0
0,0,0,0,0,10.84765625,140.25,332.75,583.75,763.75,863.75,893,858,751.25,565.25,331.25,201.8125,67.96875,1.09375,0,0,0,0,0
0,0,0,0,0,13.1875,175.9375,423,661.5,847.75,942.25,960.5,909,798.25,637,406,247.375,85.65625,1.680663943,0,0,0,0,0
0,0,0,0,0,11.171875,143.6875,381.375,618.5,821,871.5,852,754.75,647.5,491.375,367,229.9375,91.09375,2.8046875,0,0,0,0,0
0,0,0,0,0,10.28125,143.625,357.625,582.25,768.25,846.25,860.25,819.5,691.75,471.75,349.75,209.9375,81.375,2.521484375,0,0,0,0,0
0,0,0,0,0,16.4140625,135.5625,290.375,450.875,692,970,973,886,754.5,571.5,305.125,163.0625,58.546875,2.095703125,0,0,0,0,0
0,0,0,0,0,21.5859375,176.75,360.75,564,755.75,909,978.25,882.75,696.25,512.5,308.875,152.1875,53.578125,2.529296875,0,0,0,0,0
0,0,0,0,0,21.7734375,200.5625,451,617.25,760.25,858,862.75,810.75,747,576.25,372.625,196.4375,73.3125,3.170898438,0,0,0,0,0
0,0,0,0,0,9.96484375,109.90625,289.125,516,724.25,898.25,968.75,906.25,692.75,496.5,352.125,221.125,80.4375,2.612304688,0,0,0,0,0
0,0,0,0,0,15.59375,150.1875,369.375,599.25,801.5,925.25,960,868,726,559.75,318.875,160.625,52.375,1.270995975,0,0,0,0,0
0,0,0,0,0,12.6796875,145.5625,388.75,670.25,887.5,1023,1061.5,992.5,824.5,567.5,331.125,202.75,68.125,1.928222656,0,0,0,0,0
0,0,0,0,0,17.5390625,207.25,466.75,709,907.75,1040.5,1061,916.25,657,445.5,390.625,345.125,147.75,3.41015625,0,0,0,0,0
0,0,0,0,0,11.82421875,173.3125,440.625,675.25,861.25,996.5,1049.5,1027.5,865.25,544.5,275.125,147.4375,49.375,0.681640625,0,0,0,0,0
0,0,0,0,0,6.884765625,125.21875,315.75,515.25,731,916.75,954,838,721,581.5,439.75,269.25,79.40625,0.420043886,0,0,0,0,0
0,0,0,0,0,7.580078125,156.875,410,657.75,856,999.75,1072,986,708.75,552.25,354.625,149.3125,41.59375,0.193481401,0,0,0,0,0
0,0,0,0,0,4.3046875,109.0625,319.75,555.75,811,930.25,968,810.5,694,574.75,337.25,198.0625,57.203125,0.084594697,0,0,0,0,0
0,0,0,0,0,2.099609375,92.53125,262.25,502.75,782,946.25,899.5,861.25,747,547.5,326,139.8125,28.1015625,0,0,0,0,0,0
0,0,0,0,0,1.785644531,106.53125,355.125,585.5,772.25,864.25,874,817.25,703.25,524.25,327.125,163.8125,45.984375,0,0,0,0,0,0
0,0,0,0,0,1.129882813,123.875,383.625,630,832.5,954.25,965.25,943.5,767.25,585.75,396.25,247.625,61.375,0,0,0,0,0,0
0,0,0,0,0,0.118164003,93.0625,341.5,585.25,771.75,868.5,884,874.25,802.5,642.5,416.125,210.75,36.375,0,0,0,0,0,0
0,0,0,0,0,0.0021944,74.34375,322.75,562.25,762.25,906.25,973.5,920.5,733,538.75,377.375,194.625,37.59375,0,0,0,0,0,0
0,0,0,0,0,5.306640625,143.8125,397.125,637,841.25,975,1004.5,902,749.75,482.25,327.625,176.9375,47.5,0.0545654,0,0,0,0,0
0,0,0,0,0,6.15234375,156.625,412.125,649.75,827.75,905.25,924.75,896.5,812.25,665,481.25,209.25,55.921875,0.089538403,0,0,0,0,0
0,0,0,0,0,14.68359375,190.625,445.25,680.25,874,1008.75,1069,877.25,634.25,474.625,332.875,167.3125,53.234375,0.942870975,0,0,0,0,0
0,0,0,0,0,10.85546875,118.78125,312.625,550.5,747.75,881.5,883.75,822.25,713.5,572.75,390.375,252.8125,105.28125,3.423828125,0,0,0,0,0
0,0,0,0,0,13.3046875,137.75,360.875,551.25,696,804.25,853.25,814,685,512.5,340.125,177.75,63.515625,2.51953125,0,0,0,0,0
0,0,0,0,0,12.8515625,128.3125,337.625,557.25,770,884.5,908,858.75,763,564,431.75,273.5,113.15625,4.15234375,0,0,0,0,0
0,0,0,0,0,17,150.375,365.625,604.25,794.5,895.75,907.25,846.5,741.75,576,415.75,257.875,94.0625,3.547851563,0,0,0,0,0
0,0,0,0,0,13.09375,139.5,344.25,591,788.25,811.75,801.75,687,673,584.5,384.875,220.4375,80.875,3.130859375,0,0,0,0,0
0,0,0,0,0,19.453125,153.625,384.75,601.75,782.25,901.5,890.5,805,725.25,635,466.75,261,104.5625,5.921875,0,0,0,0,0
0,0,0,0,0,22.5390625,195.6875,451.5,690.25,864,969.75,1023,1008.5,886.75,620.5,294.5,110.25,33.40625,1.515625,0,0,0,0,0
0,0,0,0,0,11.703125,121.375,332.5,655.75,861.5,1002.5,1045.5,971,795.5,614.5,356.125,179.125,56.828125,2.157226563,0,0,0,0,0
0,0,0,0,0,5.404296875,133.9375,337.25,545.25,754.5,889,888.75,806.5,669.75,490.125,333.25,182,51.5625,0.080718897,0,0,0,0,0
0,0,0,0,0,1.466308475,92.625,317.25,575.5,777.25,914.25,976,901,793.25,622,424.875,216.125,35.40625,0,0,0,0,0,0
0,0,0,0,0,1.814453125,130,375.625,625,788,854,867.5,834.75,732.25,587.5,423.5,193.6875,28.875,0,0,0,0,0,0
0,0,0,0,0,0,70.96875,285.875,535.5,733.75,851.5,863.5,812,673,504.5,308,155.3125,24.453125,0,0,0,0,0,0
0,0,0,0,0,1.030273438,77.75,278,583.25,777,900.25,947.75,899,721.75,534,332.5,156.25,30.96875,0,0,0,0,0,0
0,0,0,0,0,2.373046875,104.78125,334.25,563.75,758.5,923,971.75,942.75,785.75,588.5,365.25,191.5625,52.515625,0.0018658,0,0,0,0,0
0,0,0,0,0,5.1796875,156.1875,408.375,650.75,851.5,991.5,1059,1022.5,782.75,642.5,353.75,121.9375,38.21875,0.0305862,0,0,0,0,0
0,0,0,0,0,9.94140625,163.0625,430.375,672,868.75,976.25,1003,928.5,813.75,608.5,340.25,190.625,66.5,0.862304628,0,0,0,0,0
0,0,0,0,0,9.6796875,157.9375,410.625,641,828.5,947.5,959,927,824,674,409.25,225.5625,72.75,0.815185487,0,0,0,0,0
0,0,0,0,0,18.3828125,186.375,436.25,662.25,819.75,902.5,880.5,847.5,741.5,562,346.125,149.1875,51.609375,1.71484375,0,0,0,0,0
0,0,0,0,0,21.84375,195.1875,457.125,693.25,876.75,992.25,1026.5,948,819.75,478,297,170.3125,63.515625,2.360351563,0,0,0,0,0
0,0,0,0,0,15.80078125,152.6875,380.5,608,797,877,905.25,873.5,777.75,606,419,249,97.5,2.551757813,0,0,0,0,0
0,0,0,0,0,19.59375,191.625,451.875,685,873.75,995.75,1015.75,950.5,747.5,623,363.25,215.875,68.78125,1.759765625,0,0,0,0,0
0,0,0,0,0,11.2265625,170.4375,446.625,691.75,880,973.5,961,829,717.5,595,456.5,274.25,96.59375,1.435546756,0,0,0,0,0
0,0,0,0,0,9.484375,176.4375,442.75,680.5,867.5,965.5,949,849.5,741.25,581,400,264.75,93.78125,0.897949219,0,0,0,0,0
0,0,0,0,0,6.892578125,116.59375,311.75,556.5,822.5,886.5,893.25,828.5,747.25,582.25,375.375,166.0625,50.671875,0.498535097,0,0,0,0,0
0,0,0,0,0,8.55859375,151.6875,422,671.25,864.25,976.5,980.5,847.5,719,641,496.25,304.375,88.09375,0.55078119,0,0,0,0,0
0,0,0,0,0,8.76953125,169.8125,428.125,668.75,849.75,922.75,911.75,810,705.75,553.75,345.625,196.125,56.5625,0.371704102,0,0,0,0,0
0,0,0,0,0,4.541015625,144.1875,414.25,659.5,856,965.25,927.75,796.75,682.25,542.5,374.375,201,58.34375,0.0308303,0,0,0,0,0
0,0,0,0,0,3.9609375,141.375,413,658.25,858.75,964.5,985.25,930.5,795.25,616.25,412.25,202.1875,60.53125,0.0066623,0,0,0,0,0
0,0,0,0,0,3.580078125,139.6875,409.375,656.25,856.5,971.5,1032.5,1007,886.5,662.5,337.625,206.125,54.96875,0.0040321,0,0,0,0,0
0,0,0,0,0,1.421386719,93.1875,329.625,582,797.75,951,961.25,784.5,578.25,429.25,294.625,152.625,37.1875,0,0,0,0,0,0
0,0,0,0,0,0.490356386,106.375,351.375,615.5,820.25,959.25,1018.75,947.25,819.5,561.25,347,149.0625,26.8515625,0,0,0,0,0,0
0,0,0,0,0,0.28100571,113.53125,363.875,607.75,809.75,950.75,1018.5,996,864.5,612.5,347.5,168.25,34.046875,0,0,0,0,0,0
0,0,0,0,0,0.071075402,98.53125,351.375,593.5,793.75,932.5,967,894.75,809,539.25,375.375,234.6875,36.171875,0,0,0,0,0,0
0,0,0,0,0,0,71.8125,292.5,547,718.75,828.75,862.75,823,654.75,484.125,324.875,173.625,27.0078125,0,0,0,0,0,0
0,0,0,0,0,13.09375,182.3125,408.375,627.75,854,1023,1089.5,960.75,775.25,663.5,413.25,177.25,39.90625,0.645019472,0,0,0,0,0
0,0,0,0,0,13.4375,182.1875,437.75,661.5,855.75,983.75,991.5,889.25,632,459.875,185.6875,78.6875,22.03125,0.37097159,0,0,0,0,0
0,0,0,0,0,14.26953125,173.4375,415.75,667,868.5,991.5,1015.25,940.75,813,632.75,397.375,245.9375,95.875,2.444335938,0,0,0,0,0
0,0,0,0,0,19.8203125,184.8125,391.125,582.5,783,954.25,982.25,911,675.75,448.875,248.375,144.9375,53.65625,2.177734375,0,0,0,0,0
0,0,0,0,0,14.53125,149.3125,395,602.25,721.5,844.25,909.25,870,775,613.75,401.125,203.1875,71.71875,2.986328125,0,0,0,0,0
0,0,0,0,0,18.8984375,158.0625,375.625,574.25,706.5,810,826.25,784.5,693.25,555.75,410.75,242.5,88.96875,4.322265625,0,0,0,0,0
0,0,0,0,0,18.6796875,170.0625,403.5,629.25,796.75,905,939,853.5,671.25,495.5,269.125,137.3125,49.28125,2.665039063,0,0,0,0,0
0,0,0,0,0,20.5625,202.25,476.75,702.75,883,1022.25,1063.5,1020.25,833.5,595,402.5,185.375,66.1875,3.3359375,0,0,0,0,0
0,0,0,0,0,24.15625,203.375,375.625,467.75,603.5,816.75,962,883.75,751,497.625,291.375,166.5,58.4375,2.069335938,0,0,0,0,0
0,0,0,0,0,14.26171875,130.1875,355.875,632,751.75,792.75,792.75,724.25,732.25,582.5,384.75,185.0625,55.46875,2.107421875,0,0,0,0,0
0,0,0,0,0,11.90625,154.0625,393,627.75,794.75,898.25,917.5,810,617,408.25,299.375,183.625,73.09375,2.502929688,0,0,0,0,0
0,0,0,0,0,11.703125,139.25,329,532.5,703.5,812,856.25,834.5,736.75,540,307,182.75,75.0625,2.22265625,0,0,0,0,0
0,0,0,0,0,11.98828125,164.5,406.375,649,876.5,1001.75,1051.5,934,741.25,483.125,293.375,145.625,39.453125,0.792236328,0,0,0,0,0
0,0,0,0,0,14.3046875,195.1875,449.75,669.5,813.5,886.5,889.5,817.5,777.5,618.5,345,196.0625,60.40625,1.018554568,0,0,0,0,0
0,0,0,0,0,10.1875,147.3125,355.25,562,730.25,897.5,973,906.25,825,595,300.25,129.125,38.546875,0.389404208,0,0,0,0,0
0,0,0,0,0,5.12890625,92.96875,303.875,603.5,760,840.75,771.25,744.25,764.75,602.5,336.875,168.6875,46.09375,0.326782197,0,0,0,0,0
0,0,0,0,0,7.666015625,153.25,405.5,638.5,831.5,974.75,1015.25,987,844.25,629,377.75,155.625,38.03125,0.125427201,0,0,0,0,0
0,0,0,0,0,7.763671875,160.25,429.375,674.25,863.75,973.75,996.5,905.5,711.25,411.625,226,113.21875,24.015625,0.0953063,0,0,0,0,0
0,0,0,0,0,5.91015625,144.9375,404.25,649.5,849.25,973,1012.25,962.75,836.75,640,416.875,218.3125,50.5,0.126770005,0,0,0,0,0
0,0,0,0,0,5.12109375,141.625,402.375,642.5,835.75,969.25,966.25,925,807.75,612.25,449.625,220.4375,67.65625,0.085632302,0,0,0,0,0
0,0,0,0,0,3.279296875,108.21875,328.25,566.25,781.75,982.75,1060.5,1019,840.75,495.625,335.75,174,43.078125,0.0101127,0,0,0,0,0
0,0,0,0,0,2.9921875,105.59375,297.25,570,845.5,948,914.5,860.75,701.5,494.625,374.375,214.4375,56.34375,0.0052452,0,0,0,0,0
0,0,0,0,0,3.970703125,147.1875,412.875,658.5,841.5,943,838.5,680,550.75,490.875,336.375,168.625,35.890625,0.0018081,0,0,0,0,0
0,0,0,0,0,3.092773438,132.5625,359.375,649.25,819,915,953,868.25,781,445.875,239.3125,133.4375,31.953125,0.0008304,0,0,0,0,0
0,0,0,0,0,3.049804688,142.9375,406.625,651.75,848.75,986.25,1030,976.5,862,695,346.5,186.3125,50.65625,0.0005252,0,0,0,0,0
0,0,0,0,0,1.494140625,119.71875,345,596.25,810.5,957,1024.5,984.25,833.75,588.75,391.125,174.1875,36.3125,0,0,0,0,0,0
0,0,0,0,0,1.176269531,118.21875,355.625,588,823.75,950.5,951.25,823,681.25,531,369.875,190.375,35.234375,0,0,0,0,0,0
0,0,0,0,0,0.560302675,108.125,342.75,577,736.75,840.5,895.5,876.75,802.75,600.5,383.125,205.8125,40.734375,0,0,0,0,0,0
0,0,0,0,0,0.533203125,113.09375,360.375,606,798,895.5,939.5,925.25,822.25,642.5,369,165.4375,28.1953125,0,0,0,0,0,0
0,0,0,0,0,0,72.78125,315.75,554.5,749.25,884.5,949,922,821.5,649.25,374.875,203.9375,33.734375,0,0,0,0,0,0
0,0,0,0,0,0.383056611,100.46875,348.375,592.25,789,903.5,964.75,959.75,842,544,286.25,126.625,16.7421875,0,0,0,0,0,0
0,0,0,0,0,4.853515625,117.78125,367.75,618.5,828,974.25,1039,1015.25,885.75,622.5,354.75,172.9375,34.375,0.077239901,0,0,0,0,0
0,0,0,0,0,5.6015625,137.75,358.25,580,780.75,955.25,993.75,954,812.25,603.25,342.375,132.6875,27.6171875,0.068603501,0,0,0,0,0
0,0,0,0,0,6.384765625,153.4375,405.875,651,846,948,990.5,951,809.5,575.5,330.75,157.125,49.90625,0.318115205,0,0,0,0,0
0,0,0,0,0,6.55078125,118.84375,303.625,533.5,819.75,986.25,974,900.75,793.75,639.75,390,212.4375,55.453125,0.400878906,0,0,0,0,0
0,0,0,0,0,11.5390625,174.8125,416,673,856.75,952.75,958.75,915,784.75,576,300.5,158.75,47.90625,0.594970703,0,0,0,0,0
