"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0,0,0,0,0,0.035262998,66.625,232.5625,361.875,470.875,520.5,643.25,633.5,468.5,343.125,220.25,74.625,8.94921875,0,0,0,0,0,0
0,0,0,0,0,0,24.90625,161.9375,348.625,535.75,677.5,701.25,516,335.125,221.4375,159.4375,72.5,7.876953125,0,0,0,0,0,0
0,0,0,0,0,0,34.640625,189.25,394.125,497,605.5,593.5,467.625,401.75,311.625,184.9375,76.59375,8.4140625,0,0,0,0,0,0
0,0,0,0,0,0,31.1640625,202,413.125,579.25,661,649,561.75,421.75,346.875,274.375,129.5625,9.109375,0,0,0,0,0,0
0,0,0,0,0,3.68359375,64.125,190.5,361,497.5,563,561,512.25,452.75,442.25,372.625,179.1875,49.984375,0.579101503,0,0,0,0,0
0,0,0,0,0,5.177734375,57.46875,152.6875,282.375,418.5,546.75,622.25,557.5,444.25,362.125,275.625,170.5,53.328125,1.030761719,0,0,0,0,0
0,0,0,0,0,6.388671875,63.890625,184.625,333.625,477.625,561,548,492.375,426.25,368.25,230.5625,121.71875,31.9453125,1.132324219,0,0,0,0,0
0,0,0,0,0,9.4453125,72.46875,167.0625,291.125,465.5,628.75,620.5,463.25,343,304.75,246.75,170.0625,77.125,3.770507813,0,0,0,0,0
0,0,0,0,0,6.361328125,57.328125,142.8125,278.625,465.375,588.5,516.5,433.125,383.5,314.625,228.625,129.6875,46.53125,2.109375,0,0,0,0,0
0,0,0,0,0,13.640625,113.0625,256.625,348.875,397.5,461.25,506.75,510.25,465.25,381.625,266.25,144.8125,49.515625,2.180664063,0,0,0,0,0
0,0,0,0,0,11.58984375,110,232.875,354.5,454.75,517.5,509.5,428.875,346.875,235.125,150.8125,87.53125,28.9921875,0.981445313,0,0,0,0,0
0,0,0,0,0,6.46484375,55.125,125.46875,245.625,431.5,536.75,519,447.25,340.375,265.375,194.8125,111.15625,38.75,1.291503906,0,0,0,0,0
0,0,0,0,0,6.255859375,62.90625,149,267.375,397.75,504.125,561.5,563.25,498.625,392.5,259.5,138.5625,46.34375,1.338378906,0,0,0,0,0
0,0,0,0,0,0.569580019,50.40625,161.8125,327.25,505.375,669,702.25,559.5,405.875,322.25,208.5625,100.4375,19.7734375,0,0,0,0,0,0
0,0,0,0,0,0.690917909,75.59375,254.375,439.375,523.5,538.75,525.75,515.75,477.75,330.125,237.625,122.8125,26.8671875,0,0,0,0,0,0
0,0,0,0,0,0.0014667,67.0625,221.625,366.5,467.625,552.75,516,507.625,481,452.375,374.75,181.9375,33.828125,0,0,0,0,0,0
0,0,0,0,0,0.0004001,51.140625,210.5625,381.75,470.625,574,606.25,577.25,487.375,325.5,226.375,106.25,14.37890625,0,0,0,0,0,0
0,0,0,0,0,0,49.5625,180.125,344.375,547.25,735.75,682.25,580.25,464.875,357.125,243.3125,127.40625,19.734375,0,0,0,0,0,0
0,0,0,0,0,0,36.015625,187.75,336.75,470.75,542.5,598,621,526.5,400.5,200,54.9375,6.546875,0,0,0,0,0,0
0,0,0,0,0,0,35.1875,189.0625,390.625,528.5,606,617.5,565,450.5,320.625,206.8125,80.71875,9.53515625,0,0,0,0,0,0
0,0,0,0,0,0,35.1875,171.25,376.625,456.875,536.75,578.75,553.25,452.875,255.5625,126.5,62.625,8.03515625,0,0,0,0,0,0
0,0,0,0,0,0,21.796875,147.375,341.75,529.25,584.5,622.5,628.25,559,417.25,173.8125,72.09375,5.5234375,0,0,0,0,0,0
0,0,0,0,0,0,28.5390625,176.5,302.375,431.125,550.25,581.75,512.75,477.75,434.375,316.25,145.6875,9.96484375,0,0,0,0,0,0
0,0,0,0,0,0,31.0625,195.0625,402.75,502.75,549.25,597.75,648.25,480.125,311.75,218.4375,91.59375,10.80859375,0,0,0,0,0,0
0,0,0,0,0,0,34.140625,169.125,292.5,394.25,482.5,525.5,512.25,473.75,389.875,250.75,95.59375,9.38671875,0,0,0,0,0,0
0,0,0,0,0,0,17.0390625,98.53125,313.25,518.75,646,603.5,605.5,366.25,287.25,196.375,57.703125,6.517578125,0,0,0,0,0,0
0,0,0,0,0,0.215026796,57.96875,209.4375,479.75,543.75,487.75,420.625,394.5,389.25,426.625,382.625,176.5,32.1875,0,0,0,0,0,0
0,0,0,0,0,0.562011719,42.59375,176.3125,425.125,601.25,608.75,659.5,626.75,498.625,282.375,153.6875,77.8125,19.3984375,0,0,0,0,0,0
0,0,0,0,0,3.293945313,85.5625,236.6875,384,457,445.125,410.25,389.5,374.5,331.125,232.9375,103.03125,30.1640625,0.0292129,0,0,0,0,0
0,0,0,0,0,4.76953125,78.34375,202.375,357.25,441,567.25,602.75,446.25,291.375,256.25,189.3125,101.40625,29.03125,0.267455995,0,0,0,0,0
0,0,0,0,0,4.66796875,95.03125,283.375,419.5,505.875,579,464.125,358.625,285.75,190.5625,115.53125,53.125,16,0.242675707,0,0,0,0,0
0,0,0,0,0,11.453125,145.9375,350.375,558,641.75,539.5,491,405.125,315.875,240.5625,159.6875,86.40625,31.9375,0.833007813,0,0,0,0,0
0,0,0,0,0,14.97265625,156.1875,352.375,489.375,568.5,633.75,631.75,574.25,432.75,304.25,183.5,104.21875,35.8125,0.972412109,0,0,0,0,0
0,0,0,0,0,13.1171875,132.5625,309.625,471.375,580,630.5,607,502.25,384.375,325.125,228.9375,132.4375,66.96875,3.145507813,0,0,0,0,0
0,0,0,0,0,8.96875,85.125,216.75,367.375,455.75,480.125,485.125,480.25,467.25,382.5,244.625,150.6875,68.34375,3.366210938,0,0,0,0,0
0,0,0,0,0,5.763671875,64.25,189,396.25,560.5,606.75,595.25,549.25,473.625,357.75,224.0625,115.21875,35.5625,1.346191406,0,0,0,0,0
0,0,0,0,0,11.30078125,105.90625,254.875,418.25,523,527.25,515.75,506.5,502,416.125,265.5,145.6875,45.015625,1.751953125,0,0,0,0,0
0,0,0,0,0,6.32421875,61.046875,132.6875,252.125,329.25,421.5,487,574.25,534,418,265.25,108.4375,31.2734375,1.252441406,0,0,0,0,0
0,0,0,0,0,5.416015625,58.171875,144.9375,227.9375,326,523.5,699.75,624,416.625,314.875,216.1875,115.4375,35.765625,1.037597656,0,0,0,0,0
0,0,0,0,0,3.944335938,70.4375,195,291.75,405.625,483.5,506.375,485.125,426,361.375,250.6875,143,49.203125,0.670898378,0,0,0,0,0
0,0,0,0,0,5.533203125,105.78125,273.25,420.5,517.5,590.75,589,514.75,431.125,345.375,272.5,195.5625,71.3125,0.251953095,0,0,0,0,0
0,0,0,0,0,0.307128906,52.203125,189,346.125,377.75,427.5,536.75,591.25,540.5,390.75,238.125,119.625,25.765625,0,0,0,0,0,0
0,0,0,0,0,0.271972597,55.984375,188.3125,351,527.5,624.75,650.75,574,464,389.25,269.75,125.1875,26.2890625,0,0,0,0,0,0
0,0,0,0,0,0.0011229,58.515625,264.625,478.875,658,750.5,700.5,463.5,294.375,193.875,136.5625,67.90625,11.9609375,0,0,0,0,0,0
0,0,0,0,0,0,38.40625,177,336.625,488.125,581,455,324.5,240.125,202.625,139.5625,65.9375,10,0,0,0,0,0,0
0,0,0,0,0,0,23.109375,169.75,377.75,566,583,580.25,574.75,512.5,352.75,175.4375,87.34375,10.55859375,0,0,0,0,0,0
0,0,0,0,0,0,24.5859375,200.9375,422.625,579.5,639,534.75,405,389.25,388.875,337.75,152.1875,10.28515625,0,0,0,0,0,0
0,0,0,0,0,2.23046875,90.09375,249.875,374.25,415.75,430.75,499.25,565.25,491.625,382.875,262.5,151.5,46.375,0,0,0,0,0,0
0,0,0,0,0,1.801757813,58.71875,160.5,290.625,434.5,562.5,632.75,592.75,442,344.375,240.3125,121.9375,29.0546875,0,0,0,0,0,0
0,0,0,0,0,3.319335938,77.0625,162.5625,258.625,367.125,484.375,543.75,501.25,428.375,323.125,234.0625,125.625,35.390625,0.035980102,0,0,0,0,0
0,0,0,0,0,5.55078125,124.1875,323.25,546.5,566,553.25,557,521.75,438,389.625,285.875,160.0625,49.984375,0.262084901,0,0,0,0,0
0,0,0,0,0,5.1484375,59.3125,155.875,409.375,738.25,722.5,549.75,455.875,342,282.5,218.875,122.1875,36.734375,0.443847597,0,0,0,0,0
0,0,0,0,0,7.595703125,84.65625,230.625,384.375,488.75,481.125,474.5,434.5,402.5,329.75,222.25,134.9375,54.484375,1.418457031,0,0,0,0,0
0,0,0,0,0,13.90625,107.46875,180.5625,312.125,588.5,745.75,694.75,460.75,373.25,287.5,210,121.09375,36.1875,0.973876894,0,0,0,0,0
0,0,0,0,0,13.31640625,139.5625,314.5,456.5,563.5,569.5,537.25,470,431.875,348.5,255.125,159.75,56.078125,1.852538943,0,0,0,0,0
0,0,0,0,0,15.5546875,149.875,320.5,451.5,559.5,621.5,621.25,485.375,367.125,289.25,212.125,129.375,43.765625,1.531738162,0,0,0,0,0
0,0,0,0,0,10.75390625,83.96875,230.3125,537.25,750.75,689.75,545.5,475,395.125,357.25,307.875,257.75,108.6875,3.856445313,0,0,0,0,0
0,0,0,0,0,12.296875,114.875,285,484,555,585.5,591,515.25,508,489.875,376.5,203.125,76.28125,3.297851563,0,0,0,0,0
0,0,0,0,0,12.80078125,109.9375,246.0625,372.75,480,571.25,558.5,428.5,348.875,279.5,202.3125,120.84375,43.1875,2.139648438,0,0,0,0,0
0,0,0,0,0,12.5234375,114.3125,264.625,409.5,446.25,442.25,417.875,394.875,339.875,291.875,236.4375,155.9375,61.34375,3.056640625,0,0,0,0,0
0,0,0,0,0,18.2734375,143.5625,297.5,421.875,504.25,575,621.75,548.25,461.5,339.5,208.5,108.84375,37.875,1.695800662,0,0,0,0,0
0,0,0,0,0,12.65234375,107.5,266,435,564,623.25,557,464.5,420.25,306.375,197.5,109.59375,39.40625,1.711913943,0,0,0,0,0
0,0,0,0,0,6.400390625,79.71875,252.6875,435.25,573.5,624.5,559.25,506.5,476.25,389.625,318,191.125,69.21875,2.30859375,0,0,0,0,0
0,0,0,0,0,10.640625,135.8125,327,478.375,626.75,641.5,537.25,445.875,390,334.625,246.3125,130.5625,37.96875,0.896240175,0,0,0,0,0
0,0,0,0,0,1.164550662,69.125,227.875,413.625,601,647,646.5,573,445.75,331,212.5,99.21875,23.1171875,0,0,0,0,0,0
0,0,0,0,0,0.199951097,67.90625,231.25,404.875,484.25,531.25,502.875,514.75,510.25,526.5,378.5,196.3125,41.421875,0,0,0,0,0,0
0,0,0,0,0,0.0090942,38.984375,155.5625,348.25,569,653.25,530.75,459.625,399.625,294.375,171.5625,75.3125,14.3203125,0,0,0,0,0,0
0,0,0,0,0,0,22.171875,179.375,415.375,588.25,707.5,695,567.75,412,344.125,262.625,128.0625,9.00390625,0,0,0,0,0,0
0,0,0,0,0,0,16.4453125,96.21875,287.625,426.875,533,607.25,496.375,360.625,251.5,145.375,62.859375,6.23828125,0,0,0,0,0,0
0,0,0,0,0,0,37.890625,233.125,450.875,630.75,687.25,516.75,395.5,317,226.5,141,58.515625,5.677734375,0,0,0,0,0,0
0,0,0,0,0,0.018699599,55.921875,195.3125,318,435.125,555.25,710.25,700.5,472.25,253.1875,169.8125,101.125,16.1796875,0,0,0,0,0,0
0,0,0,0,0,0.952148378,55.46875,157.3125,295.375,469.25,599.25,651.5,664.75,518,308,187.375,87.1875,20.5703125,0,0,0,0,0,0
0,0,0,0,0,3.903320313,115.65625,335,559,665.25,676.5,546.5,383.375,272.25,215.1875,143.3125,73.875,22.0703125,0.066009499,0,0,0,0,0
0,0,0,0,0,2.893554688,75.625,220.4375,400.75,547,624,568.75,404.125,267.25,167.125,109.25,57.015625,16.2265625,0.055679299,0,0,0,0,0
0,0,0,0,0,2.639648438,57.015625,182.6875,296.25,390.75,487.25,524.5,547.25,471,394.5,305.875,174.125,52.9375,0.237792894,0,0,0,0,0
0,0,0,0,0,2.920898438,62.890625,191.75,342.75,474.875,536.75,563.25,609.25,558.5,370,199.1875,118.9375,40.328125,0.187072694,0,0,0,0,0
0,0,0,0,0,7.052734375,95.0625,228.9375,342.125,453.875,474.5,412.25,430,425.375,364.375,231.875,104.75,28.8203125,0.615966678,0,0,0,0,0
0,0,0,0,0,13.37109375,159.5625,352.5,422.375,537.5,549.5,393.125,270.125,216.6875,193.6875,143,85.6875,27.5,0.597167909,0,0,0,0,0
0,0,0,0,0,6.876953125,74.21875,194.125,329.5,429.5,483.75,491.625,479.375,438.375,305.625,184.875,114.3125,42,1.051269531,0,0,0,0,0
0,0,0,0,0,11.10546875,108.03125,282.875,504.375,656.75,700,624.5,505.875,411.875,304.375,210.875,135.0625,54.203125,2.63671875,0,0,0,0,0
0,0,0,0,0,9.29296875,76.8125,182.8125,339.25,404.75,408,483.625,511.125,507.125,452.75,369.625,219.375,81,3.251953125,0,0,0,0,0
0,0,0,0,0,16.6640625,156.25,359.75,507.25,624.5,660.75,639.5,496.75,399.75,320.25,257.25,151.8125,59.328125,2.6484375,0,0,0,0,0
0,0,0,0,0,15.91796875,124.6875,307.875,459.25,457.875,442.875,444.875,390.5,325.125,256.625,190.8125,125.53125,49.203125,1.997558475,0,0,0,0,0
0,0,0,0,0,6.484375,78.71875,166.1875,261.75,368.125,497.5,590,544.5,435.625,358.125,258.5,146.5625,61.015625,2.061523438,0,0,0,0,0
0,0,0,0,0,5.76171875,66.375,208.375,385,468.625,554.25,636.5,622.25,538.25,392.5,244.375,125.28125,39.515625,1.138671756,0,0,0,0,0
0,0,0,0,0,8.515625,92.71875,261.125,455.375,571.25,621.75,608.5,551.75,486.125,394.125,273.375,158.4375,53.40625,1.445800662,0,0,0,0,0
0,0,0,0,0,4.6015625,52.15625,139.5625,276.75,497.25,657,547.25,380.125,331,348.125,346,242,70.53125,1.733886719,0,0,0,0,0
0,0,0,0,0,5.294921875,76.0625,219.8125,387.625,557,622.75,642,583.75,474.25,367,221.5,110.0625,35.4375,0.7497558,0,0,0,0,0
0,0,0,0,0,3.576171875,52.109375,153.3125,295.5,475.5,511.25,451.5,432.875,407,341,223.6875,117.875,36.59375,0.723388612,0,0,0,0,0
0,0,0,0,0,4.7109375,75.9375,214.375,397.75,526,551.5,517.5,525,517,400.625,261.5,135.3125,39.734375,0.442626894,0,0,0,0,0
0,0,0,0,0,1.643554568,110.53125,308.5,453.625,525.5,557,534,485,409.875,311.625,206.1875,109.5625,31.8671875,0,0,0,0,0,0
0,0,0,0,0,0.661620975,63.265625,214.5,399,532.75,576.75,547.75,427.875,271.25,200.0625,130.6875,62.78125,13.27734375,0,0,0,0,0,0
0,0,0,0,0,0.740234315,81.71875,245,396.5,496,533,517.5,483.375,433,358.125,249.75,135.625,28.7578125,0,0,0,0,0,0
0,0,0,0,0,0.492797792,49.6875,154.9375,305.875,467.25,543.25,583.5,583.5,543.25,424.75,260.375,116.25,24.8203125,0,0,0,0,0,0
0,0,0,0,0,0.580078125,80.3125,269.125,444.25,523.5,477.125,394.75,328,239.75,169.4375,107.125,53.859375,12.47265625,0,0,0,0,0,0
0,0,0,0,0,0.037582301,41.53125,172.75,364,539.5,600.75,504.75,418.75,380.25,330.125,281.25,173,32.046875,0,0,0,0,0,0
0,0,0,0,0,0,28.75,155.1875,361.75,548,612.75,599,540,456.25,356.875,252.375,140.5625,15.53125,0,0,0,0,0,0
0,0,0,0,0,0,22.859375,167.6875,363.5,455.125,432.5,402.125,403.25,453.125,445.5,357.25,163.1875,9.90234375,0,0,0,0,0,0
0,0,0,0,0,0,25.6640625,166.1875,355.5,516.25,633.25,655.5,612.25,504.75,367.75,225.9375,93.90625,6.958984375,0,0,0,0,0,0
0,0,0,0,0,0.285888612,36.546875,132,240.875,358.5,484.375,581.75,548,477,374.125,240.25,86.53125,16.046875,0,0,0,0,0,0
0,0,0,0,0,0.357055485,48.296875,182.5625,367.75,492.5,576,649,666.25,568.25,317.125,139.375,56.03125,11.8671875,0,0,0,0,0,0
0,0,0,0,0,0.960449219,64.78125,212.5625,389.125,606,642.5,633.25,539.75,445.375,398.125,273.75,111,23.703125,0,0,0,0,0,0
0,0,0,0,0,2.4765625,107.4375,321.25,465.125,516.25,594.25,627.5,591.75,496.375,339.875,231.375,127.125,34.78125,5.49e-05,0,0,0,0,0
0,0,0,0,0,2.075195313,69.40625,202.25,334,474.75,552.75,540.75,489.25,422.875,360.875,284.75,172.375,44.96875,0.0028915,0,0,0,0,0
0,0,0,0,0,2.950195313,94.75,251.6875,372.375,482,501.5,480.375,455.75,388.875,287,187.1875,110.53125,31.8984375,0.0123367,0,0,0,0,0
0,0,0,0,0,4.830078125,68.375,178.375,368.5,574.75,666.75,635.25,534.75,496.375,435.125,336.375,153.8125,63.875,0.502441406,0,0,0,0,0
0,0,0,0,0,5.205078125,95.90625,211.4375,306.5,396.625,526.75,564.25,554,475.375,362.125,250.1875,126.15625,33.328125,0.192138597,0,0,0,0,0
0,0,0,0,0,7.32421875,104.90625,261.625,429.75,562.75,631.75,620.5,576.75,507.5,413.375,293.5,171.25,55.125,0.7265625,0,0,0,0,0
0,0,0,0,0,8.59375,118.125,287.625,457.875,595.25,571.25,446.875,342.625,281,222.9375,158.5625,93.75,32.5,0.551025271,0,0,0,0,0
0,0,0,0,0,3.963867188,67.875,231.5,451.125,718,813.25,583.25,422.125,361.25,307.75,236.0625,130.75,45.96875,0.954101503,0,0,0,0,0
0,0,0,0,0,8.4140625,97.28125,273.875,395.5,472.875,503.75,512.75,507,471.25,394.375,268.5,155.625,55.34375,1.872558475,0,0,0,0,0
0,0,0,0,0,15.3671875,142.8125,274.625,383.625,549.75,731.75,693.5,556.75,453,324.375,222,136.75,53.484375,2.115234375,0,0,0,0,0
0,0,0,0,0,5.66796875,53.421875,140,255.9375,381.375,501,516.75,483.875,455,367.625,247.9375,134.125,51.25,2.336914063,0,0,0,0,0
0,0,0,0,0,12.01171875,104.09375,243.125,344,419.375,472,507,475.25,363.375,257.5,162.1875,89.21875,32.359375,1.5546875,0,0,0,0,0
0,0,0,0,0,16.3515625,125.3125,252.8125,367.75,452.125,490,481.125,440.5,392.25,302.625,196.9375,101.28125,32.921875,1.45654285,0,0,0,0,0
0,0,0,0,0,13.015625,97.21875,195.5625,312.625,425.5,556.25,643.5,635,470.25,373.625,327.25,252.3125,93.875,3.708984375,0,0,0,0,0
0,0,0,0,0,13.6796875,121.40625,296.25,375.5,502.875,466.25,471.875,473.125,434.375,370.125,269.625,167.875,80.09375,3.401367188,0,0,0,0,0
0,0,0,0,0,7.0703125,71.59375,190.5625,304.25,412.25,496.375,635.5,597.25,543.5,379.5,247.0625,126.1875,41.015625,1.53515625,0,0,0,0,0
0,0,0,0,0,6.11328125,68.15625,166.3125,271.125,371.875,461.625,540.25,560.75,499.625,399.25,293.125,167.5625,54.828125,1.853515625,0,0,0,0,0
0,0,0,0,0,8.00390625,94.1875,277.875,464.25,603.25,646.25,593.75,541.5,463.375,378.625,257.25,151.5,56.078125,2.189453125,0,0,0,0,0
0,0,0,0,0,2.27734375,50.765625,166.875,302.25,450,524.75,576.25,518.25,437.125,283.125,173.5625,82.46875,24.734375,0.124511696,0,0,0,0,0
0,0,0,0,0,4.486328125,98.75,250.6875,342.125,443.5,494.125,538,560.75,526,437.75,323.625,188.4375,60.609375,0.27319321,0,0,0,0,0
0,0,0,0,0,0,65.8125,261.375,422.125,568.5,572.5,572,495.5,466.75,411.5,373.25,183.9375,28.546875,0,0,0,0,0,0
0,0,0,0,0,0,39.296875,230.375,447.125,601,606.75,518.75,437.125,401.75,406.75,321.625,165.4375,13.78515625,0,0,0,0,0,0
0,0,0,0,0,0,24.296875,172.9375,317.5,382.75,441.25,480.625,534.5,522.5,452.625,305.625,132.625,8.16796875,0,0,0,0,0,0
0,0,0,0,0,0,27.4375,180.0625,390.75,531.25,626,658.25,545,438.125,324.125,201.3125,86.625,6.943359375,0,0,0,0,0,0
0,0,0,0,0,0,15.89453125,114.5,306.875,467.625,558.5,634.75,604.75,499.375,369.875,238.875,97.71875,6.703125,0,0,0,0,0,0
0,0,0,0,0,0,15.1171875,113.875,265.75,402.5,512,547.75,499.125,416.125,312.875,175.3125,60.40625,4.349609375,0,0,0,0,0,0
0,0,0,0,0,0,19.4140625,128.8125,317.5,403.375,527,618.5,540.5,462.75,350.25,246.75,87.21875,6.00390625,0,0,0,0,0,0
0,0,0,0,0,0,41.15625,202.6875,442.875,588.5,649.75,613.5,507.875,366.625,264.75,184.1875,82.28125,12.53515625,0,0,0,0,0,0
0,0,0,0,0,0.750976503,37.9375,119.75,243.25,405.375,595.75,580.5,516.5,521.5,395.125,237.75,135.125,35.390625,0,0,0,0,0,0
0,0,0,0,0,1.813964844,81.96875,233.1875,367.375,524.25,585.75,451.125,358.25,271.875,218.4375,153.125,91.09375,27.625,0.0071144,0,0,0,0,0
0,0,0,0,0,3.024414063,61.4375,170.4375,283,367.5,429.875,515.25,570.5,507.375,368,258.125,142.375,41.953125,0.231689394,0,0,0,0,0
0,0,0,0,0,7.125,78.53125,204.8125,350.25,473,594.5,574.5,483.125,374.5,242,175.5625,110.65625,44.484375,2.012695313,0,0,0,0,0
0,0,0,0,0,16.96875,166.0625,341.25,523.5,605.5,651,562,429,434.625,368.25,252.25,150.1875,56.53125,2.671875,0,0,0,0,0
0,0,0,0,0,11.82421875,88.9375,174.5625,295.125,463.75,547.75,479.875,368.625,302.625,244.1875,181.6875,107.40625,38.90625,1.809082031,0,0,0,0,0
0,0,0,0,0,7.978515625,102.53125,282,438.125,507.75,524.25,520,513,535.25,467,319.625,162.0625,47.640625,1.95654285,0,0,0,0,0
0,0,0,0,0,10.38671875,115.75,321.75,504,553.25,538.5,490.375,506.25,505.625,387.5,296.875,222.125,108.0625,3.908203125,0,0,0,0,0
0,0,0,0,0,12.00390625,124.40625,309.375,483.5,578,551.75,545,415.125,334.375,240.75,150.5,74.46875,24.21875,0.563964784,0,0,0,0,0
0,0,0,0,0,1.154296756,60.21875,214.8125,445.75,532.75,550.5,516.25,505.125,470.75,376.625,255.125,136.1875,34.5625,0,0,0,0,0,0
0,0,0,0,0,1.301757813,74.75,212.5,323.5,419.125,475.125,495,446,371.5,286,181.9375,92.0625,19.8046875,0,0,0,0,0,0
0,0,0,0,0,0,38.0625,150.9375,296,424.25,553.75,556.25,506.25,437.75,350,220.75,100.75,14.69921875,0,0,0,0,0,0
0,0,0,0,0,0,57.0625,263.375,426.375,488.375,544.75,570,521.75,414.375,279.375,190.9375,86.96875,9.61328125,0,0,0,0,0,0
0,0,0,0,0,0,18.40625,96.125,220.5625,329.625,408.625,569.75,663.5,544.75,272.875,130.5,69.21875,5.7578125,0,0,0,0,0,0
0,0,0,0,0,0,26.2265625,186.625,380.875,535.5,627,623.25,557.75,463.375,348.125,224.75,99,6.73828125,0,0,0,0,0,0
0,0,0,0,0,0,22.875,145.25,300.875,421,554,598.5,548,473.75,441.625,315.875,128.6875,11.5703125,0,0,0,0,0,0
0,0,0,0,0,0.359863192,53.625,177.4375,279.5,373.5,526,671,662.5,526.5,319.625,188.4375,110.71875,24.8671875,0,0,0,0,0,0
0,0,0,0,0,17.2421875,137.5,291.875,394,450.375,484,481.875,451.625,372.375,287.25,231.875,159.375,64.53125,2.405273438,0,0,0,0,0
0,0,0,0,0,7.791015625,77.3125,230,422.125,562,607.5,507.625,410.5,354.5,290.5,223.375,141.5625,61.84375,2.123046875,0,0,0,0,0
0,0,0,0,0,11.12890625,81.25,188.125,344.125,572.75,628.75,504.5,402.875,354.875,323.5,275.5,189.25,67.875,2.799804688,0,0,0,0,0
0,0,0,0,0,16.7421875,128,267.5,392.375,496,596.75,666.25,623.75,521,347.25,241.0625,130.375,43.53125,2.111328125,0,0,0,0,0
0,0,0,0,0,9.31640625,94.625,229.6875,373.5,463.5,456.125,475.625,490.625,421.75,336,243.125,150.4375,63.328125,3.41015625,0,0,0,0,0
0,0,0,0,0,13.046875,90.03125,169.5,248.5,350.5,541.75,560.5,520.5,475.75,382.125,231.8125,101.46875,28.2890625,1.19140625,0,0,0,0,0
0,0,0,0,0,8.01171875,63.859375,152.875,268.5,381.25,459.625,506.375,515.75,498.125,463.375,368.125,222.5,82.4375,3.754882813,0,0,0,0,0
0,0,0,0,0,8.28125,82.3125,196.125,323.375,474,614.75,690.75,613.5,502.375,392.5,256.375,135.0625,42.671875,1.735351443,0,0,0,0,0
0,0,0,0,0,8.8125,80.21875,195.4375,342.375,515,644,646.75,578,438.5,337.5,221.25,129.1875,45.171875,1.928710938,0,0,0,0,0
0,0,0,0,0,5.03515625,91.65625,223.125,294.625,426.875,529.75,561.75,570.25,503.25,404.25,272.25,126.8125,33.453125,0.252563387,0,0,0,0,0
0,0,0,0,0,5.8125,102.875,272.75,366,417.875,444.375,448,419.875,376.25,304,213.5,111.75,29.8125,0.255492985,0,0,0,0,0
0,0,0,0,0,1.267089844,57.8125,183.875,350.625,558.5,664.5,633.5,590.5,500.75,426.375,253.125,122.1875,25.5078125,0,0,0,0,0,0
0,0,0,0,0,0.315185487,42.453125,148.6875,282.25,398.75,485.75,522.5,509.5,448,317.75,200.9375,116.5625,24.140625,0,0,0,0,0,0
