"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
5.9438148,5.5551586,4.998833,4.2225556,4.255007,4.3096714,4.5970187,4.5280194,6.187091,6.078996,5.9969506,6.147847,6.250788,6.3106556,6.317402,6.750258,7.3483996,7.672782,7.593225,7.373553,7.2429276,6.9445133,6.561998,6.4727254
6.60701,6.3332276,6.0148787,5.824968,5.6628346,5.656352,5.6752086,6.3635926,8.190491,8.022817,7.7230806,7.548411,7.5898757,7.6715045,7.803676,8.085355,8.404841,8.250153,7.808682,7.235377,6.767157,6.7802753,6.388232,6.3129187
8.89452,8.682108,8.354151,8.088183,7.7669687,7.43249,7.218245,8.329857,7.670827,6.9589806,6.39287,6.1830807,6.2874517,6.24573,7.241186,8.413636,9.666378,10.562349,10.59797,10.096707,10.191373,9.5337,9.140184,8.643263
8.265875,8.08663,8.023061,7.943703,7.8329806,7.7882147,7.2492385,8.455069,8.345427,7.8819227,7.1752744,6.783603,6.730191,6.892647,7.169097,8.464042,10.064247,10.185336,9.979695,9.734143,9.528053,9.375044,9.310151,9.193735
7.5956287,7.5836487,7.5284743,7.5274386,7.4893765,7.4440727,7.064694,7.308031,6.9182043,6.4205785,6.0708294,6.0273027,6.365213,6.939315,7.415996,8.227811,8.852899,9.032004,8.7557745,8.06686,8.094194,8.563567,8.4887905,8.351426
5.705189,5.475874,5.349848,5.4008546,5.6950455,6.047198,6.362705,7.333367,7.767094,8.109008,8.056625,8.264293,8.543718,8.599408,8.559337,8.541754,8.4446945,8.270924,7.9921985,7.6665425,7.4117684,7.1816273,7.0293436,6.7897754
4.0970316,3.9271674,4.0281644,4.0765104,4.120411,3.7977738,4.0729804,4.434678,4.732988,4.9846334,5.2105017,5.313853,5.6229024,5.9677243,6.2858024,6.564589,6.936648,7.011483,6.8367367,5.7519026,5.900785,6.134847,6.047413,5.6340823
4.7496724,4.661616,4.6500897,5.0365825,5.5156026,5.569549,5.6321344,5.409791,6.2019176,5.8120522,5.522622,5.765876,6.150151,6.681977,6.9469748,7.0988116,7.292204,7.2251353,6.7833467,6.043783,6.276178,6.4253235,6.223283,5.9554677
6.387271,6.372919,6.1643643,6.2401505,6.338002,6.6491513,6.914469,7.193381,7.33527,7.498144,7.710003,7.9523425,8.232663,8.376275,8.360965,8.468748,8.740319,8.996313,8.498869,7.8941364,6.9282775,6.0831757,6.018646,6.208167
6.908415,6.6617093,6.429097,6.672925,6.6164365,6.565624,6.2666674,7.167229,7.5896,7.6963468,7.8643947,8.118239,8.439012,9.021681,9.488651,9.437206,9.169456,9.127638,8.596896,8.022567,7.942762,7.6505604,8.043135,7.6675835
7.512572,7.274184,7.0648828,6.952006,6.769234,6.6011605,6.5845165,8.103591,8.570211,8.791382,8.974689,8.812737,8.607876,8.591353,8.412011,8.281343,8.042369,7.304534,6.9995584,7.2354584,7.2620254,7.391448,7.523424,7.508559
8.11987,7.7247796,7.3886504,7.0646286,6.7152843,6.576493,6.3126965,8.001632,8.445597,8.207609,8.034861,8.059597,8.079874,8.2482,8.568025,9.346992,9.5867195,9.4149685,8.908769,7.971858,7.7823343,7.5875626,7.535138,7.3105836
6.1333704,5.791576,6.189143,6.7710423,6.5402656,6.3000126,6.03657,6.582736,7.0457664,7.7497063,8.194482,8.330327,8.562504,8.869619,9.108007,9.231093,9.109978,8.7851095,8.1458435,6.997861,7.4911957,7.5371265,7.4989834,7.207507
7.5084085,7.187157,6.9857893,6.911806,6.912139,6.9900613,6.822551,7.8068256,7.887488,7.746288,7.6079698,7.6861672,7.9312735,8.266001,8.699921,9.101666,9.26372,8.8027115,8.554216,8.415931,8.612459,8.7638235,8.704629,8.433737
5.6983695,5.260386,5.0537457,4.6626067,4.908991,5.1617703,5.0865464,6.52455,6.587366,6.197012,6.7301173,7.193514,7.511063,7.549782,7.9558225,8.125181,8.646024,8.4845085,7.90086,7.3541803,7.3369803,7.2630224,6.9714994,6.7545824
5.2222953,5.0056047,5.010501,4.733087,4.46713,4.4091597,4.1550226,5.4097896,6.311073,6.1389875,5.333525,5.9407663,6.6766562,6.143685,6.0892477,6.649404,6.347395,6.4245105,5.760334,4.9680977,4.8933,4.521403,4.1511416,3.7286816
6.576671,6.8961625,6.7762485,6.4754477,6.1247034,6.381716,6.5197053,6.8523808,6.3515735,5.407066,5.035777,4.692667,4.6679134,4.7237105,5.1872687,6.262042,6.0318975,5.9308534,6.432418,6.6967916,7.3761773,7.68981,7.6527996,7.6398735
8.17724,8.229314,8.240417,8.255267,8.379686,8.429109,7.906747,9.355813,9.280258,9.072341,8.846927,8.6660185,8.710351,8.711663,9.873182,10.6632,10.686596,10.335119,10.230692,9.597321,9.298555,9.161096,9.335509,9.170657
4.0399604,3.3900688,3.3146532,3.9047222,3.7806914,2.2793384,2.7922971,3.4209464,4.4381423,2.4620693,1.950433,2.446318,2.549279,3.1267097,4.804431,5.337749,6.2632957,2.257174,3.5055327,4.970944,5.766844,5.433389,5.732898,6.231693
1.782663,1.956944,2.2181125,2.630289,2.8395698,3.1555207,3.0816813,3.317391,2.372417,2.5668397,2.3096697,1.3022048,0.5892049,0.22356257,0.73599905,1.6198965,3.4424279,3.5420916,3.064621,3.0167694,3.884031,4.4389777,4.5817666,4.2330213
5.7749786,5.503932,5.3484683,5.406403,5.398491,5.5227857,5.5685153,4.6477246,4.7564225,4.121662,3.5796363,3.345239,3.542174,4.5445647,4.4360867,4.117222,4.1580653,4.720855,4.7779255,5.350881,5.7557354,6.2316837,6.5668216,6.6741676
10.3780575,10.508355,10.685031,10.900863,10.847064,10.73103,10.584722,9.201837,10.370595,10.968358,10.94601,11.556548,11.10781,10.760483,9.496693,8.837255,8.643669,8.453001,8.529685,8.619901,8.713193,8.786862,8.855755,8.87693
7.17649,7.053957,7.0203166,7.329447,7.236469,7.2767406,7.2811155,7.7879443,8.112995,8.761674,8.805568,9.137106,9.309766,9.626954,9.795371,9.896961,9.63196,9.094277,8.733241,8.0326805,7.895075,7.816782,7.6918344,7.4885826
8.575787,8.662923,8.913733,8.912641,8.912591,8.943693,8.807945,9.39894,9.727803,10.577361,10.976238,10.255593,9.968511,10.125402,9.996464,9.974355,10.336393,10.1711645,9.145376,8.388489,7.718776,7.5343537,7.483261,7.1904135
6.4705524,6.4387536,6.392001,5.796455,5.1719084,4.6592064,4.597063,4.6978884,5.9085693,5.5444884,5.167065,4.9018893,4.8435726,5.0060573,5.318459,5.6860166,6.865295,7.9713693,7.954169,7.7746353,7.7126436,7.16595,6.470031,5.7144046
5.3660893,5.147908,4.682965,4.1253586,4.362694,4.2277136,3.3223617,3.4495142,4.882648,5.138382,5.174276,5.3571568,5.7595253,6.177045,6.7677712,6.287971,6.071168,6.199363,5.740127,4.633318,3.9468458,3.753559,4.112232,4.1552825
2.3259516,2.6587274,2.4457803,1.7424389,1.5200679,2.1947134,2.9284315,2.9028263,3.0745873,4.163375,3.5207677,3.5840948,3.9018438,4.701754,4.2711635,4.6781063,4.6060824,4.3821335,4.1107106,3.1619368,3.0506778,3.0341852,4.0192466,4.371655
2.7830193,3.0792267,3.6821797,3.3050203,3.2079825,2.9343095,2.9817958,1.9791503,1.7243708,1.0388526,1.659591,2.2996638,3.3898487,3.6595993,6.018877,5.2550488,4.539872,4.1531005,4.565785,4.426303,3.790639,3.2852633,3.59727,3.6140978
6.9625363,7.124866,7.3133082,7.620697,7.846742,7.938372,7.9248753,8.882248,8.011465,7.1381183,6.4204335,5.890652,5.4878435,5.102964,4.8764014,4.880691,5.1135836,5.368298,6.2233443,6.5096116,6.628685,6.5561166,6.5173483,6.4765463
7.0362277,7.2822266,7.4667025,7.5535703,7.533479,7.533944,7.3045764,9.03697,8.680743,8.41513,7.984143,7.930492,8.070833,8.313771,8.393521,8.46231,8.925168,9.0312805,9.413079,8.928011,9.437412,9.845379,9.971157,9.943284
8.273683,8.3743515,8.6374035,9.083115,9.373683,9.514646,9.499344,11.038128,10.966903,10.731706,9.971903,9.47409,9.222858,9.271724,9.391333,9.729405,10.029217,9.644415,8.691974,7.6157875,7.618358,7.4837213,7.586109,7.3137054
6.381596,5.719808,5.4187865,5.399836,5.3621755,5.7941127,6.0905986,7.4676147,7.787274,7.659101,7.2467875,6.943718,7.075981,7.2283845,7.6579065,8.081367,8.412363,8.268388,7.4991145,6.9734006,6.951827,6.7443047,6.705719,6.5916867
5.5724072,5.312439,5.3464866,5.8093057,6.6292973,6.0913677,6.1005306,7.267763,7.6936336,7.9257913,8.057537,8.351763,8.693116,8.896979,9.050923,9.075145,9.180855,8.829631,8.371815,8.318781,7.957182,7.9735894,7.5486403,7.684805
7.0572076,6.7099085,6.0919223,5.6842995,5.2519336,5.013824,5.3304286,7.0200677,6.380302,5.9395714,5.3144526,5.086125,5.6720963,7.276814,8.438352,6.2937007,6.4317446,7.9371758,7.8603845,6.737906,6.479662,6.349412,6.2912917,6.469217
6.9109817,6.4524117,6.0316954,5.848096,5.876285,6.1571007,6.347387,6.712066,7.247769,7.580653,7.9833493,8.126319,8.29748,8.575951,8.694004,8.830414,8.841663,8.605001,7.836227,7.4593554,7.0711236,7.0075974,7.176643,7.0874486
7.208269,7.3315806,7.607057,7.938303,7.9774303,7.9632335,7.701908,9.07904,9.123516,9.142739,9.304155,9.55569,9.900117,10.127035,10.244708,10.308815,10.310044,10.303807,9.4479265,8.855551,8.213929,7.904779,7.8572245,7.998343
3.0983546,3.2091038,2.3956432,1.9519435,1.402547,1.1981537,1.3372294,2.0950382,1.3810471,1.3320559,0.9655312,0.18092918,0.96213377,2.6358497,4.101956,4.066793,4.4876113,4.648669,4.150112,3.272483,3.3142383,3.155091,2.8504384,2.5012667
9.189538,9.342344,9.361486,9.450608,9.443215,9.493199,9.357051,10.988995,11.338241,11.137712,10.851238,10.194995,9.740828,9.698488,9.843134,9.852657,10.1664915,9.797475,9.635345,8.909874,8.802233,8.703823,8.519905,8.364809
4.921034,4.716528,4.541569,4.3328476,3.9215138,3.7249608,4.0461593,3.4080052,4.454859,4.4748416,4.5677567,5.2606325,5.992825,6.4097967,7.0678153,8.072273,8.200258,8.410748,7.7628727,6.8608046,6.3497868,6.140899,6.325683,5.874366
4.127077,3.6678536,3.4593844,3.2771077,3.1114528,3.06104,3.5202599,3.4490888,4.036971,4.032948,4.0646715,4.217747,4.4840336,4.973755,5.631751,6.0709915,6.0369167,6.015511,5.7851906,5.528086,5.492695,5.179433,4.70514,4.064872
4.9058404,4.754055,4.322971,4.4684677,4.7326345,5.163969,5.312358,6.1044965,7.0286765,6.5780344,6.08193,5.436923,4.0039716,3.252656,3.0790694,4.523077,3.5470374,4.4060245,5.0656476,5.082738,5.2373247,5.247902,5.082239,4.896909
5.195978,5.1131854,5.4238367,5.818613,6.076964,6.5124283,6.95622,7.4245405,7.8351173,7.1046114,6.5199685,6.220838,5.600327,4.651019,4.40264,4.4357686,4.7313466,5.5650315,6.6610284,7.4792013,7.6395297,7.5205646,7.3525248,7.2921634
7.343169,7.518923,7.7833686,7.9054646,7.867767,7.855852,7.860225,8.299326,9.866609,10.399728,10.869362,10.866714,10.800775,10.780712,10.344576,9.965345,9.762972,8.982666,8.46742,8.146022,8.02925,8.224722,8.138314,7.989591
8.328654,8.151078,7.776343,7.583037,7.5956383,7.555485,7.366752,6.708912,8.030967,9.534438,9.192454,9.061571,8.765972,8.580423,8.81881,8.881165,8.764172,8.25146,8.111748,7.301498,7.0724087,7.1282372,7.13607,7.192201
9.5526905,9.287542,9.244283,9.251765,9.14789,8.943535,7.997826,10.181548,9.8046055,9.255811,8.155972,7.5241337,7.2972465,7.2790384,7.9168754,9.510199,10.267324,10.536302,10.395178,9.683683,10.142247,10.072415,9.906319,9.658558
6.182474,5.8021073,5.7040706,5.604076,5.5079255,5.691773,6.101691,7.429087,7.114575,6.9126663,7.1125975,7.067495,7.474614,8.211663,8.53071,9.165348,9.438858,9.095927,8.526325,7.9703293,7.583866,7.4321313,7.54106,7.3006225
7.353449,7.2716765,7.278612,7.147916,7.089529,7.263767,6.9479184,9.424793,9.570752,9.141427,8.482679,8.010019,7.8154593,7.785756,7.944377,8.261767,9.240341,9.454821,9.400795,8.816798,8.864204,8.98853,8.952219,8.605443
6.756437,6.7492137,6.996845,6.63658,7.0623755,7.761689,8.402347,8.244119,8.175418,7.687013,7.2013016,6.914708,7.0143404,7.201119,7.6750193,8.042445,8.840838,9.494456,9.846019,8.936506,9.2384,9.147467,8.770658,8.202036
5.3402853,4.765584,4.213705,4.006164,3.8850152,3.7973151,4.203092,4.7219863,4.504163,3.8333688,3.4020796,3.1749442,3.4270144,3.9544842,4.6911645,5.906132,7.1721625,8.068765,8.130762,8.478992,8.565517,8.571948,8.5779915,8.439382
7.0715265,6.632789,6.3547955,6.0670586,6.0240817,5.7740555,5.8071613,6.7586193,7.614992,8.277351,8.826237,8.480904,8.176892,7.909293,7.759278,7.79826,8.426631,8.480612,7.8604198,7.7632847,7.197776,6.598486,6.109309,5.642804
6.1874027,6.271766,5.6270447,5.5741262,5.46101,5.4667697,5.5372753,5.7628326,6.554858,6.9178514,7.4772844,8.269947,8.791108,8.842973,9.068469,9.10013,8.801484,8.639532,7.8210015,8.066069,7.9177217,7.8374043,7.546406,7.1489925
5.270103,5.082759,4.665131,4.39769,4.2805676,4.3682585,4.3753157,4.3219533,5.1725554,5.2820826,5.3677726,5.468989,5.789695,6.31794,6.714088,7.1384854,7.4056935,8.231226,8.313923,8.533856,8.128203,7.6859403,7.3421016,6.962136
7.8638186,7.998638,7.997679,7.964384,7.8577065,7.6994247,7.659657,7.997483,9.530876,9.754969,9.470212,9.599644,9.48806,9.356858,9.136183,8.840363,8.358382,7.478017,7.1125817,6.412712,6.6290045,6.7962103,7.1977873,7.4493165
8.703528,8.530874,8.316278,8.146862,7.9326415,7.8304515,7.5102916,8.234786,10.155098,10.235051,10.349146,10.090265,10.078857,10.440393,10.691786,10.732059,10.758197,9.988164,9.930501,9.480279,9.080392,8.808678,8.80887,8.591696
7.352024,7.633466,7.773512,7.3220396,7.157316,7.114625,7.172084,8.436968,8.627293,8.837904,9.097808,9.327575,9.469116,9.234624,9.084765,9.310535,9.98613,9.746601,9.183094,8.143728,7.7146597,7.440653,7.099854,6.988333
6.201197,6.1437664,5.9277215,6.4310784,6.5652623,6.290295,6.134345,6.9752336,7.9861026,8.321778,8.632081,8.8828745,9.1382885,9.222419,9.462054,9.710744,9.572051,8.480756,7.9829235,8.293715,7.932445,7.5943317,7.1093802,6.5566216
7.560896,7.623113,7.456916,7.1964083,6.917366,7.022255,7.070188,8.137957,8.722343,9.4102955,9.716594,9.832489,9.448791,9.385592,9.380585,9.31799,9.082835,8.604416,8.033716,8.04965,7.8998423,7.823774,7.7015386,7.5279217
7.773485,7.554801,7.438382,7.2721457,7.1072197,7.0343027,6.967765,7.413622,7.672155,7.1094694,6.210243,5.376991,5.0288386,5.016068,5.4642863,6.1642547,7.504814,8.384411,9.157199,8.546272,8.363911,8.268612,8.1734705,7.8517756
10.243765,9.8767395,9.556785,9.109407,8.728613,8.458382,8.078782,9.336881,8.937933,8.194723,7.7066436,7.457059,7.406016,7.5996795,8.005528,8.3747835,9.095013,9.623907,10.03885,10.36767,10.341846,10.329833,10.25143,10.191639
8.315765,8.17579,8.124792,8.092416,7.9061403,7.8257103,8.469871,9.630452,9.742137,9.619639,9.22236,9.128636,8.943165,8.683595,8.953403,9.382197,9.602123,9.20175,8.785367,7.5548973,6.904361,6.476674,6.294027,6.4161773
8.140692,7.801138,7.7011814,7.6707225,7.4030237,6.941549,7.853144,10.074712,10.323524,10.172726,10.054522,9.861477,9.704617,9.427777,9.368325,9.308912,9.585972,9.258663,8.706512,8.384998,9.106324,8.869068,8.599947,8.176873
5.3882565,5.06529,5.0600805,5.0683246,5.169671,5.04812,5.6653566,5.865392,6.2537775,6.3415523,6.7773833,6.995106,7.130272,7.301112,7.5761104,7.8612027,8.024212,7.8344855,7.457794,7.0747886,7.084049,6.707297,6.404522,6.2161274
6.992771,6.531747,5.9209514,5.659622,5.5749335,5.663433,5.729435,6.393666,6.986542,6.9674864,6.8917117,7.0217843,7.1991425,7.303761,7.61997,7.904008,8.354852,8.350816,7.866572,7.418309,7.340047,7.2693744,7.3391666,7.3450627
6.4089155,5.7616024,5.6747327,5.37503,4.9897695,5.1531706,5.598455,6.7380347,6.6188803,6.2818727,6.3570743,6.810526,7.3042507,7.68434,7.8630157,8.312648,9.12182,8.046783,7.709559,7.0338383,7.1105313,6.879503,6.600997,6.3211994
6.448275,6.157348,5.6403794,5.2042418,5.02729,5.1592402,5.506946,5.7026014,5.98646,5.895977,5.7578707,5.84823,5.9791875,6.459418,7.2459955,8.053822,7.337777,8.252054,7.6862173,7.7372427,8.06356,7.712249,6.4858165,6.248223
3.8234334,3.3492785,2.6941752,2.3502471,2.2765727,2.4011657,2.5768318,3.2087023,3.6406367,4.420619,4.9367657,5.230568,5.5123086,5.65424,5.6385965,5.884052,5.9539313,6.089349,5.892513,5.1803255,4.8874674,4.4604607,4.5044007,4.880829
6.5440083,6.2960014,6.07606,5.7261333,5.516184,5.222643,5.1133075,5.252431,6.5078773,6.506132,6.3437724,6.7116604,6.8870845,7.112716,7.2346597,7.875461,7.9036374,7.99081,7.4462576,7.144261,6.7724366,6.5467134,6.3763585,6.341966
5.4156613,5.3293614,5.4211874,5.6496835,5.960836,6.051104,6.1194983,6.4713726,6.03988,5.5411925,5.0495615,4.5551085,4.0165105,3.8755696,4.02773,4.4825153,5.0044503,5.3869987,6.157649,6.770521,6.822096,6.717836,6.4782944,6.514121
6.7863235,6.734415,6.565195,6.3556504,6.2572594,6.2977905,5.957113,6.3264117,5.7902474,4.6684756,4.3296266,3.9887235,3.4459608,3.6196337,4.9301934,5.264125,4.99352,5.1657643,5.6111403,5.469367,5.105057,4.994028,5.0717607,4.9903593
9.96957,9.633656,9.383492,9.195959,9.028948,9.067379,8.87904,8.63793,11.660135,12.3598795,12.206414,12.5044155,12.087611,11.801891,11.4045925,11.255869,10.767949,9.756492,9.560086,9.249805,8.976075,8.874558,8.920552,8.911111
7.601287,7.8420515,8.127397,8.227623,8.008165,7.9835634,7.6081195,8.891692,9.596477,10.38177,10.720599,10.775066,10.624177,10.602596,10.561693,10.062034,9.275655,8.2568,7.528022,7.0688295,7.068991,7.127544,7.2105007,7.189685
5.7406564,5.3340783,4.860103,4.6828246,4.7119465,5.084094,5.190591,7.0791497,7.2558475,7.2088957,7.338255,7.562616,7.759955,7.920524,7.8068886,7.7189536,7.6983986,7.718087,7.9964986,7.5460343,7.1964,6.6879454,6.2504983,5.851814
5.2594676,5.108384,4.982976,4.8778534,4.7872505,4.8091555,4.5243535,5.246634,6.1116157,6.38053,6.590216,6.657374,6.856533,7.1037703,7.206173,7.6835585,8.155758,8.053749,7.8054843,6.7583246,6.5384784,6.3548636,6.5022826,6.2413487
6.1898127,6.2559214,6.399754,6.3756847,6.533588,6.794573,7.5253444,8.698834,8.788772,8.485931,8.225799,8.6284,8.915079,9.145113,9.400144,9.67582,9.627184,9.124275,8.213992,7.8658104,7.686221,7.484071,7.239224,6.838575
6.4762845,6.167625,6.05153,6.119763,6.156948,6.414256,6.3009677,7.4018536,7.6220994,7.634256,7.513257,7.806425,8.002981,8.28024,8.485535,9.003207,9.260794,9.30786,8.914066,7.6263795,7.213944,7.0511646,7.0931087,6.8124037
5.9881396,5.7623444,5.488281,5.31675,5.2427974,5.056058,4.874741,6.2586474,6.8509297,7.353601,7.38013,7.4131985,7.8181033,8.274641,8.709695,8.964273,9.095232,8.85251,8.218136,7.520327,7.7335668,7.785774,7.7483644,7.483634
6.426218,6.2461667,6.088747,5.737112,4.825439,4.821286,4.9118457,5.4565206,6.9659114,7.2430224,6.9806666,7.0616574,6.642612,6.6216083,7.6512837,7.482482,7.3037124,7.9086266,7.662823,8.071372,7.522713,6.8719406,6.4618173,6.2202053
6.471297,6.3638253,6.0427275,6.3773093,6.4683557,6.84855,6.8220205,8.688767,8.480636,8.36598,7.729603,8.153232,8.437137,8.460059,9.144785,8.763167,8.588958,8.130756,7.281337,7.4268146,6.923693,6.5908065,6.6179876,6.9103966
6.8549514,6.2790756,5.726798,5.4866753,5.934218,5.9735675,6.1322517,7.516495,7.8974867,7.6167445,7.6489754,7.3899684,7.829446,7.45357,7.0612006,7.095118,6.1911936,5.529372,5.8761744,5.7026215,6.07458,5.3978043,5.7024217,5.4101815
5.761667,5.6270847,5.9953885,6.0335317,6.0518,6.6472173,6.88787,7.391868,8.237798,8.490474,8.344504,8.33115,8.419944,8.342283,8.14729,7.8490314,7.6955156,7.5662456,7.873142,7.170204,6.721654,6.3163757,6.346304,6.41353
8.238458,8.1544895,8.1473465,8.162133,8.251576,8.375128,8.404256,9.961509,9.905834,9.592776,9.284832,9.301398,8.925026,8.733772,8.827426,9.125126,9.029037,8.471956,7.97403,7.200852,6.852909,6.691275,6.5933614,6.4780087
7.682591,7.513495,7.3412766,7.2016435,7.036719,6.952467,6.648521,7.9129224,7.9025245,8.362273,8.878103,9.007093,9.026209,9.107042,9.184737,9.512916,9.7820015,9.191871,8.954841,8.674933,8.323857,8.382964,8.6351795,8.800913
6.827328,6.3381176,6.1309376,6.086279,6.3540525,6.4433045,5.8769393,7.130546,7.066577,7.3547077,7.6432405,7.812882,8.091929,8.407523,8.764745,9.405816,9.422664,9.307871,8.845852,8.450987,7.9221077,7.575225,7.457865,7.5778985
7.434393,7.124887,7.18704,7.3342776,7.3956413,7.423399,7.941341,9.052792,9.482862,9.8214445,9.94131,9.636848,9.126672,8.980756,9.364701,9.795808,10.129347,9.810424,9.25536,9.251709,9.240936,8.728275,8.017995,7.1038637
8.034865,7.8749795,7.983373,8.313679,8.637207,8.941868,9.416333,10.303889,10.559476,10.38714,10.579615,10.964215,11.074796,11.103487,11.112032,10.856889,10.535676,9.979392,9.40061,8.821064,8.605303,8.419909,8.343148,8.035569
6.116679,5.4067388,4.954013,5.196082,5.3246565,5.8188114,6.1557965,6.4936876,6.8339214,7.1204348,7.571559,8.123626,8.3861,8.541474,8.707553,9.077502,9.092256,8.990602,8.678942,8.06035,8.043959,7.8124795,7.825527,7.997071
6.260345,6.181269,5.9632087,5.5214286,5.16314,5.212945,5.1737785,5.374457,6.2281246,6.6674266,6.982823,7.273412,7.5186605,7.78065,7.903051,8.05426,8.104197,8.202342,7.988189,7.525582,7.2716737,6.9600573,6.6362247,6.327549
