"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0,0,0,0,0,9.92578125,153.0625,385.125,644.75,855.75,1017,995.75,856.75,763.5,574.75,338.125,184.5625,51.40625,0.201049805,0,0,0,0,0
0,0,0,0,0,9.06640625,154.375,440.375,685.75,885.25,1014.25,1028.5,899,631.75,420.75,248.875,119.96875,32.09375,0.158874497,0,0,0,0,0
0,0,0,0,0,14.5546875,173.0625,401.625,636.75,811,921.5,975.75,905.5,708.5,511.375,373.25,226.4375,79.9375,0.748779178,0,0,0,0,0
0,0,0,0,0,13.0859375,143,322.25,534.25,779.5,1003.5,1044.5,1011.5,814.5,537.25,248.75,148.25,64.71875,0.799316406,0,0,0,0,0
0,0,0,0,0,16.3984375,189.6875,458.75,698.25,891.5,1024,1086,1055.5,876.5,629.5,350.875,194.8125,56.671875,0.592285097,0,0,0,0,0
0,0,0,0,0,14.87109375,164.75,399.125,608.5,804.75,940.75,979.5,940.5,789.75,551.25,353.5,191.5625,66.59375,0.915283203,0,0,0,0,0
0,0,0,0,0,12.46875,171.375,436.25,676,868,991.5,1033.5,978.25,864.5,669.25,401.75,193.0625,58.1875,0.718994081,0,0,0,0,0
0,0,0,0,0,18.1796875,201.875,455.875,687.75,872.5,997.5,1056.5,1045.5,936,727,360.25,132.625,38.203125,0.52734369,0,0,0,0,0
0,0,0,0,0,18.9609375,201.75,450,684.5,876.5,1010.75,1040.5,875.5,708.5,454.875,332.75,175.9375,39.046875,0.469482392,0,0,0,0,0
0,0,0,0,0,18.3359375,183.625,428.625,668.75,848,984.25,975.25,912,817,557.5,334.875,191.3125,57.5625,0.956298828,0,0,0,0,0
0,0,0,0,0,19.703125,204.4375,460,688.5,882.5,1010.5,1042,975.75,864.25,685.25,442.375,238.3125,58.453125,0.965576112,0,0,0,0,0
0,0,0,0,0,14.890625,152.4375,389.375,682,881.25,995.25,983.75,890.75,748.25,620.75,533.25,347.875,118.4375,1.533691406,0,0,0,0,0
0,0,0,0,0,15.3046875,182.0625,424.125,659,852.25,967.75,1028.5,959,826,608.5,351.75,239.0625,61.921875,0.697265625,0,0,0,0,0
0,0,0,0,0,15.14453125,185.5625,448.375,670.25,823.25,892,866.25,761,684.5,563,373.375,217.1875,58.65625,0.516845703,0,0,0,0,0
0,0,0,0,0,11.01953125,168.125,422.75,672.75,858.5,954.75,953,898,812.75,676.75,480.25,264.75,70.21875,0.229431093,0,0,0,0,0
0,0,0,0,0,7.10546875,179.6875,445.25,696.75,873.25,964.75,955.25,880.25,753,588.25,414,225.875,59.59375,8.82e-05,0,0,0,0,0
0,0,0,0,0,3.919921875,123.5625,331,559,811.75,969.75,966,888.25,776.5,549,307.125,158.25,34.1875,0,0,0,0,0,0
0,0,0,0,0,3.139648438,133.0625,353,595.5,839.75,1002.5,1017,1008.75,897.25,655,373.75,217.9375,40.6875,0,0,0,0,0,0
0,0,0,0,0,0.371826112,90.03125,326.375,599,810.25,947.75,1003.5,937.5,828.75,633,372.625,182.75,28.5,0,0,0,0,0,0
0,0,0,0,0,0.367553711,70.5625,284.25,595.25,812.25,937.25,974,934.75,804,607.25,376.75,149.1875,20.1640625,0,0,0,0,0,0
0,0,0,0,0,2.447265625,141.0625,396.625,642.5,844.5,982.75,1048.5,969.25,822,645.75,339.625,189.875,32.109375,0,0,0,0,0,0
0,0,0,0,0,3.185546875,146.625,402.75,646.5,849.25,989.25,1056.5,1005.75,822.5,532.5,305.75,114.46875,23.4140625,0,0,0,0,0,0
0,0,0,0,0,2.616210938,118.96875,358,642.5,851.25,989.5,1052,1005.5,868.25,564.5,366.25,158.5,36.078125,0,0,0,0,0,0
0,0,0,0,0,3.379882813,147.875,401.5,646,850.25,991,1052,982.5,884.75,593.5,319.375,148.875,31.171875,0,0,0,0,0,0
0,0,0,0,0,3.658203125,148,402.125,646.75,847.75,986.75,1050,970.5,827.5,499.375,253.6875,123.875,26.6796875,0,0,0,0,0,0
0,0,0,0,0,2.297851563,96.46875,301.75,566,762.25,893.75,966.25,980.5,818.75,511.25,341.5,181.375,37.015625,0,0,0,0,0,0
0,0,0,0,0,4.291015625,151,401.75,642.5,843.75,977.75,977.25,793.75,693,493,332.75,158.3125,28.8671875,0,0,0,0,0,0
0,0,0,0,0,3.537109375,143.25,394.625,638.75,834.5,951.25,909.25,850,753.5,543.75,265.125,109.71875,23.0390625,0,0,0,0,0,0
0,0,0,0,0,5.287109375,157.5,412.375,656.75,857.75,996.75,1041,911.75,804,535.75,278.5,127.15625,28.7421875,0,0,0,0,0,0
0,0,0,0,0,5.908203125,144.875,392.125,641.5,851.5,967.75,935.75,857.25,682,566,357.75,170.125,41.765625,0.0020093,0,0,0,0,0
0,0,0,0,0,5.13671875,134.8125,372.625,614.75,825.5,970.75,1049,952,799.25,613.75,411.5,239.0625,63.609375,0.0031538,0,0,0,0,0
0,0,0,0,0,8.05078125,171.625,431,676.75,878,1017,1037.5,955,870.75,471.25,355.375,179.375,43.359375,0.015647801,0,0,0,0,0
0,0,0,0,0,7.244140625,156.75,397.5,621.25,766.25,888,986,906.75,763.5,572.5,349.875,214.5,63.90625,0.028221101,0,0,0,0,0
0,0,0,0,0,9.015625,169.8125,425.375,661.75,846.25,972.5,1031.5,1015,850.25,624.25,381.75,205.375,54.1875,0.054275502,0,0,0,0,0
0,0,0,0,0,9.34375,170.625,419.375,651.5,847.25,989.5,1041,989,777.25,469.375,262.5,113.84375,30.6796875,0.046600301,0,0,0,0,0
0,0,0,0,0,4.359375,94.34375,306.5,571.25,852.75,1009.5,1063.5,1046.5,906.25,672.25,342.5,200.125,57.109375,0.086944401,0,0,0,0,0
0,0,0,0,0,10.12890625,152.0625,393.875,644.25,858.75,998.75,1059,1021.25,921.75,676.25,378,130.5,30.265625,0.093078598,0,0,0,0,0
0,0,0,0,0,10.99609375,160.1875,421.125,676.75,870.25,1006.75,1006,877.5,710.75,493,351.5,207.6875,66.125,0.425048798,0,0,0,0,0
0,0,0,0,0,13.5703125,181.375,444.875,685.75,880.5,958.25,935.5,869,697,447,320.625,156.6875,38.34375,0.237792894,0,0,0,0,0
0,0,0,0,0,14.01953125,159.125,350.5,518.75,738.75,919,1010.5,972,740.75,570.5,402.875,247.3125,78.8125,0.627441406,0,0,0,0,0
0,0,0,0,0,16.3203125,197.4375,447.5,640.75,740,782.25,877.25,974.5,847.75,581.25,338.75,176.25,46.515625,0.372680485,0,0,0,0,0
0,0,0,0,0,17.6171875,204.25,456.25,691.25,883,1001.5,1028,964.5,850.5,627,346.875,154.25,40.140625,0.431762606,0,0,0,0,0
0,0,0,0,0,16.515625,184.25,433.375,696.75,889.5,1022.75,1038.5,960.5,848.75,546,382,228.125,58.625,0.5390625,0,0,0,0,0
0,0,0,0,0,20.3046875,208.5,455.875,689.25,880.25,1015,999.5,896,730.75,508.75,291.125,142.4375,43.1875,0.626953125,0,0,0,0,0
0,0,0,0,0,20.3671875,210.625,454.625,695.25,888.75,1022,1079.5,1055.5,908,673.25,338.75,142.8125,43.734375,0.631835878,0,0,0,0,0
0,0,0,0,0,17.0078125,178.3125,428.625,666.75,814.75,930.75,988,974.75,855.5,673.5,419.75,195.625,51.46875,1.0078125,0,0,0,0,0
0,0,0,0,0,20.3125,211.5,464,700.25,892,1020.5,1000.5,941.5,817.25,603.5,298.875,163.1875,46.0625,0.599853516,0,0,0,0,0
0,0,0,0,0,15.46484375,179.8125,418.375,643.75,859.25,1016.75,1083,1029,858,596.75,377.5,222.3125,79.84375,0.984863222,0,0,0,0,0
0,0,0,0,0,17.5625,203.75,458.75,689.25,852.75,975.75,1062,1006.25,873.5,691.25,432.375,194.375,57.5625,0.722167909,0,0,0,0,0
0,0,0,0,0,5.54296875,151.125,399.75,620.75,775.25,916.5,951.75,921.25,834.25,653,346.375,179.125,44.34375,0,0,0,0,0,0
0,0,0,0,0,4.912109375,143.25,397.375,633.75,849.5,971.25,1036,980,874.5,568.75,300.875,154.625,33.03125,0,0,0,0,0,0
0,0,0,0,0,3.681640625,143.125,407,664.25,869.5,1001.25,1040.5,977,828.5,641.25,412.5,191.8125,40.9375,0,0,0,0,0,0
0,0,0,0,0,2.786132813,141.3125,394.25,661.25,859.5,997,1020.75,971.75,874.75,643.5,436.25,266,49.3125,0,0,0,0,0,0
0,0,0,0,0,2.798828125,151.5,413.375,661.25,864,1003.75,1016.5,907.5,742.75,526,388.375,205.6875,42.71875,0,0,0,0,0,0
0,0,0,0,0,2.197265625,143.375,404.125,647.5,848.75,980.75,979,950,756.5,666.5,400.25,213.3125,44.703125,0,0,0,0,0,0
0,0,0,0,0,0.187377796,79.78125,336.25,602.5,796.75,917.5,940.5,924.5,828.75,581.25,369.25,174.1875,27.8125,0,0,0,0,0,0
0,0,0,0,0,2.681640625,125.28125,383.75,601.25,813.75,860.5,868.25,863.5,785.75,581.25,349.75,168.9375,34.03125,0,0,0,0,0,0
0,0,0,0,0,3.658203125,126.5,328.375,548.75,754.5,930.25,960,876.5,788.75,552.5,322.375,118.40625,26.703125,0,0,0,0,0,0
0,0,0,0,0,4.455078125,146.6875,399.625,647,851.25,980.75,996,939.5,787.25,600.5,357.5,162.6875,26.21875,0,0,0,0,0,0
0,0,0,0,0,3.538085938,117.53125,357.5,613.75,795.75,967,1000.25,906,789,578.25,391.75,185.6875,45.859375,0,0,0,0,0,0
0,0,0,0,0,5.29296875,154.5,400.625,645.25,848.75,985.75,1049,1029,820.5,598.75,390.75,170.75,36.59375,0,0,0,0,0,0
0,0,0,0,0,5.3671875,148.5625,408.625,653.75,853.75,933.25,917.75,779,774.5,557,312.75,148.6875,36.921875,0.0002308,0,0,0,0,0
0,0,0,0,0,6.24609375,156.4375,393.125,606.75,783,953.75,1036,975.75,789.5,550.5,335.375,171.75,48.8125,0.0030431,0,0,0,0,0
0,0,0,0,0,7.68359375,158.125,400.125,648,862.5,969.75,1011,916.75,755.5,555,347.5,159.4375,42.171875,0.0178679,0,0,0,0,0
0,0,0,0,0,4.103515625,86,272.5,611.75,820.25,954.75,984.5,933.75,826,626,391.375,156.6875,32.453125,0.0135307,0,0,0,0,0
0,0,0,0,0,10.7109375,177.25,433,655.25,824.25,935.25,945.5,914.75,832,657,390.75,157.5625,35.65625,0.109710597,0,0,0,0,0
0,0,0,0,0,11.23046875,178.75,430.625,667,862,980.75,996.5,972.75,860.5,633.5,394,185.1875,52.90625,0.207275301,0,0,0,0,0
0,0,0,0,0,12.64453125,186.375,440.625,682.5,881.75,1019.5,1084.5,1017.5,878.25,642.5,361.375,138.25,33.625,0.156433106,0,0,0,0,0
0,0,0,0,0,9.1015625,142.6875,352.5,569.25,765.75,932.5,1045.5,913,668.75,580.5,413,241.9375,86.78125,0.538330019,0,0,0,0,0
0,0,0,0,0,16.1875,199.375,447.25,662.5,844.75,973.25,1019.5,955.75,807.5,579.25,338.375,167.625,49.296875,0.605224609,0,0,0,0,0
0,0,0,0,0,19.875,211.0625,464.125,700.5,886,1000.75,1024,893.75,749,450.75,259.625,148.6875,48.703125,0.756103516,0,0,0,0,0
0,0,0,0,0,19.0390625,198.375,445,681.75,869.5,993.75,1055.5,1043,855.5,587,415.875,246.6875,77.46875,1.076171756,0,0,0,0,0
0,0,0,0,0,17.546875,187.4375,442.375,680.5,869,981.75,977,836,665.5,451.125,254.25,103.96875,33.28125,0.668701112,0,0,0,0,0
0,0,0,0,0,14.7578125,164.75,396.375,621.5,797.5,911.5,961.25,940,833.75,639.5,316.875,156.625,41.65625,0.561767519,0,0,0,0,0
0,0,0,0,0,16.296875,172.8125,400.375,677,877.25,1005,1007.25,953.5,779,536.5,363.25,203.25,58.171875,0.748291016,0,0,0,0,0
0,0,0,0,0,14.39453125,162.6875,412.125,660.75,873,1012.75,1063,1017.25,891.25,654.5,408.25,184.6875,58.6875,0.607666016,0,0,0,0,0
0,0,0,0,0,14.85546875,179.3125,419.375,648.75,805,894.5,928.75,891,816,517.5,333,163.125,54.421875,0.678222597,0,0,0,0,0
0,0,0,0,0,5.5546875,157.875,430.5,678.5,881,1009.5,1021,1006.5,871.5,666.75,392.5,185.5,43.203125,0,0,0,0,0,0
0,0,0,0,0,5.05859375,154.3125,413.375,656.75,866.25,1009.5,1057,987,771.75,543.5,295.875,142.375,32.921875,0,0,0,0,0,0
0,0,0,0,0,3.102539063,106.21875,351,593.5,820.5,994.5,1077,1041.5,831.25,570.75,351.25,194.3125,44.0625,0,0,0,0,0,0
0,0,0,0,0,3.810546875,147.125,418.25,654.25,827.25,940.25,1001.25,918.25,752.75,542.75,350.125,214.75,52.9375,0,0,0,0,0,0
0,0,0,0,0,3.576171875,153.4375,416.875,668,878.5,1018.25,1081,1055.5,901.25,632,340.25,174.75,42.203125,0,0,0,0,0,0
0,0,0,0,0,3.075195313,133.875,392.75,639.75,845.5,978,1018,967.5,815.75,637,441.875,222.125,51.5625,0,0,0,0,0,0
0,0,0,0,0,1.502441406,130.375,381.75,604,804.25,968.25,1042,991.75,809.25,562,331.25,154.5,28.203125,0,0,0,0,0,0
0,0,0,0,0,0.486694306,102.625,362.5,604.5,804.25,938.75,973.25,915.5,839,645,412.75,169.3125,29.984375,0,0,0,0,0,0
0,0,0,0,0,1.555175662,128.1875,378.75,623,824.25,963.25,1028,1009.75,854.25,614.25,372,143.625,27.765625,0,0,0,0,0,0
0,0,0,0,0,1.802245975,128.1875,374.5,610.25,799,931.5,985.75,971.5,864.5,523.75,309.5,165.625,39.140625,0,0,0,0,0,0
0,0,0,0,0,3.538085938,112.625,377.25,642.25,843.25,981,1044.5,1003.25,847,561.25,280.25,105,17.78125,0,0,0,0,0,0
0,0,0,0,0,6.87109375,166,421.875,667.5,869.75,1008.5,1051.5,950.75,837.25,571.25,296.5,122.375,28.8984375,0.0015182,0,0,0,0,0
0,0,0,0,0,9.08984375,174.9375,431.75,677.5,876.5,1013,1070,1038,876.75,615.75,377.25,170.875,36.65625,0.0293197,0,0,0,0,0
0,0,0,0,0,9.7421875,175.5,431.875,674.5,871.75,1007.75,1043,932,760.5,471.125,316,161.3125,35.578125,0.051010098,0,0,0,0,0
0,0,0,0,0,2.736328125,52.890625,289,610.5,806,955,981,924.5,809.75,574.25,384.375,222.1875,69.5625,0.424194306,0,0,0,0,0
0,0,0,0,0,13.2421875,181.875,446.25,684,878.5,995.75,1030,948.75,818.5,662.25,447.375,217,58.578125,0.3433837,0,0,0,0,0
0,0,0,0,0,13.0625,185.125,434.375,670.5,847,937.25,943.25,886.75,740,559.75,334.125,170.8125,50.140625,0.276000887,0,0,0,0,0
0,0,0,0,0,16.0390625,199.375,451.5,681.25,862.25,984.25,1006.75,947.5,793.75,583.5,333,170.5,38,0.308715791,0,0,0,0,0
0,0,0,0,0,15.78515625,188.8125,436.875,647.75,817.75,938,967.5,845,738.25,528.25,254.1875,121.84375,32.453125,0.313598603,0,0,0,0,0
0,0,0,0,0,12.5703125,154,388.125,606.5,803.75,955.25,1035.5,993.5,826,575.25,299.5,118.78125,43.484375,0.641601503,0,0,0,0,0
0,0,0,0,0,11.30859375,150.1875,374.375,619.75,870.5,982.5,1005.25,923.5,807.5,594,390,151.9375,31.140625,0.260620087,0,0,0,0,0
0,0,0,0,0,14.72265625,153.75,369.375,624.25,835.75,978.5,1029,979.25,868.25,695.25,418.75,217.6875,69.1875,0.921875,0,0,0,0,0
0,0,0,0,0,17.0625,189.4375,444.875,688.75,887.25,1024.5,1070,956,767,610.25,424.5,212.3125,68.25,1.110351443,0,0,0,0,0
0,0,0,0,0,18.6171875,193,440.25,672.25,863.25,984.75,1047.5,906.25,662,670.75,478.5,249.125,84.625,1.348144531,0,0,0,0,0
0,0,0,0,0,13.5859375,157.8125,400.25,640,857.75,996.5,1059.5,999,787.75,554.5,287.875,136.625,39.859375,0.514648378,0,0,0,0,0
0,0,0,0,0,17.375,185.4375,413.875,636.75,826.25,959.5,998.5,957.25,881.25,591,416.125,244,87.65625,1.272460938,0,0,0,0,0
0,0,0,0,0,19.390625,206.9375,459.25,695.25,887.75,1016.25,1065,1037.5,888.5,642.25,337.25,170.8125,56.9375,1.116699219,0,0,0,0,0
0,0,0,0,0,18.2265625,188.25,425.75,676.75,874.25,996.75,1030.5,952.25,759.5,447.375,256,171.6875,72.40625,1.447265625,0,0,0,0,0
0,0,0,0,0,10.9609375,142.875,394.375,618,799,917.5,909,829.75,685.75,535,368.375,208.375,65.5,1.109863162,0,0,0,0,0
0,0,0,0,0,13.5625,192.0625,452.5,693.5,890,1026,1089,1002,692,475.375,306.75,156.875,41.3125,0.273803711,0,0,0,0,0
0,0,0,0,0,14.515625,190.8125,444.5,684.25,870.5,1002.25,1057,1025.5,894.5,650.25,421,193.25,61.421875,0.484863192,0,0,0,0,0
0,0,0,0,0,5.708984375,82.0625,226.25,479.625,772.5,995,1065.5,1007,784,470.875,274.625,122.59375,31.1875,0.060607899,0,0,0,0,0
0,0,0,0,0,9.78125,171.625,416.75,643.75,833.5,979.5,1057.5,1041.5,908,655.75,372,152.5,36.890625,0.047454801,0,0,0,0,0
0,0,0,0,0,8.55078125,152,365.375,596.25,796,930.75,995.75,941.75,812.5,630.75,390.75,184.625,48.5,0.037445001,0,0,0,0,0
0,0,0,0,0,7.712890625,181.3125,449.25,702.75,901.5,995,953.75,835.5,715.5,591,444.75,282.625,88.9375,0.0039939,0,0,0,0,0
0,0,0,0,0,5.458984375,148.9375,420.75,672.75,875.25,1007.25,1061,1022.25,850.5,663.25,428.5,144.3125,31.4296875,0,0,0,0,0,0
0,0,0,0,0,3.263671875,132.1875,381.875,628.25,828.25,957,1003.75,968.5,863,616.25,318.375,105.15625,18.953125,0,0,0,0,0,0
0,0,0,0,0,0.951171815,118.75,375.125,617.25,816,927.25,952.25,902.5,808.5,570.75,357.25,173.8125,27.984375,0,0,0,0,0,0
0,0,0,0,0,0.634033203,116.28125,360.5,614,815.5,950.25,1012,973.5,832.25,557.5,373,173.625,30.859375,0,0,0,0,0,0
0,0,0,0,0,0.543945313,108.625,351,612.5,813.5,950.25,1014.25,997,864.25,575,377.625,202.3125,35.328125,0,0,0,0,0,0
0,0,0,0,0,0.098602198,93.3125,344,584.5,781.25,917.75,981.75,968,823.75,532.75,321.5,168.8125,29.15625,0,0,0,0,0,0
0,0,0,0,0,0.223632798,106.53125,351.875,592.75,791.5,929.5,995.25,983.75,871,557.25,339,163.9375,29.140625,0,0,0,0,0,0
0,0,0,0,0,6.453125,165.3125,421.75,666.75,867,1006,955.5,885.75,741.25,510.25,291.875,140.125,25.890625,0.0003588,0,0,0,0,0
0,0,0,0,0,5.49609375,145.5625,392.75,634,836.75,974.75,1040.5,1029,848.25,635,398.375,161,27.875,0.0005614,0,0,0,0,0
0,0,0,0,0,8.1640625,160.1875,411.5,666.5,880.25,1022.5,1042,999.75,860.5,630,367.5,199.625,54.15625,0.032867402,0,0,0,0,0
0,0,0,0,0,12.36328125,184.0625,433.375,682.75,889.5,1027,1067,1004,715.75,543.5,364.25,173.125,48.78125,0.215576097,0,0,0,0,0
0,0,0,0,0,13.078125,189.5,444.125,685.25,883,1019.5,1080.5,985.25,893.5,594.5,317.375,168.625,47.375,0.190185502,0,0,0,0,0
0,0,0,0,0,15.28125,197.0625,453.75,695,892.25,1028,1028.5,904.75,784.25,630.5,397.375,176.375,38.015625,0.2457885,0,0,0,0,0
0,0,0,0,0,12.19921875,181.6875,428.5,663.75,862.25,977,1030.5,999.75,884.25,618.75,372.875,114.65625,21.625,0.138488695,0,0,0,0,0
0,0,0,0,0,9.15234375,137.125,410.375,675,873.5,1005.75,1005.5,923.5,816,583.5,409.25,183.75,49.359375,0.380981386,0,0,0,0,0
0,0,0,0,0,6.896484375,103.84375,315.75,606.75,844,956.5,970.25,927.5,796.25,597.75,406.25,194.75,56.265625,0.716552675,0,0,0,0,0
0,0,0,0,0,15.12109375,169.375,392.125,626.5,821.25,958.75,1020.5,989,862.25,658.75,443.875,239.75,87.6875,1.181640625,0,0,0,0,0
0,0,0,0,0,15.578125,180.1875,441.125,678.75,869.25,1023,1007.25,893.75,714.75,651.75,457,215.1875,70.375,0.903320313,0,0,0,0,0
0,0,0,0,0,12.2890625,125.125,288.75,538.5,791.5,942.25,933.5,930.5,800.75,568.25,270.125,140.4375,39.984375,0.518310487,0,0,0,0,0
0,0,0,0,0,19.2265625,202.0625,415.375,536,751,985.5,939.5,879,827.5,610,381.625,223.1875,68.03125,0.985107422,0,0,0,0,0
0,0,0,0,0,16.1953125,140.6875,304.25,562,755.5,969.5,1011.25,953,756.75,602.5,377.875,205.375,59.078125,0.704101503,0,0,0,0,0
0,0,0,0,0,17.4765625,182.9375,418,646.5,847,995.5,1006,921.25,687,471.25,227.9375,112,34.765625,0.561035097,0,0,0,0,0
0,0,0,0,0,14.71484375,155.25,393.625,635.75,835,948,987,942.25,847.5,676.75,453,199.4375,54.4375,0.661376894,0,0,0,0,0
0,0,0,0,0,15.50390625,179.6875,410.5,632.75,802,903.5,940,895.75,791.25,654.75,417.25,220.8125,66.28125,0.879882813,0,0,0,0,0
0,0,0,0,0,7.71875,118.25,329.625,598.5,808,918,935.75,883.5,755.25,576.5,381.625,173.875,42.375,0.193725497,0,0,0,0,0
0,0,0,0,0,5.08203125,112.9375,338.375,625.25,840.25,1007.75,1076.5,991,793.75,596.75,403.25,202.6875,63.53125,0.072418198,0,0,0,0,0
0,0,0,0,0,2.924804688,144.9375,399.5,633.75,835.5,933.25,948.5,910.75,786.5,569.75,348,145.6875,28.796875,0,0,0,0,0,0
0,0,0,0,0,1.693847656,129.125,376.875,640.5,844,974,1009.5,961,836.5,652.75,448.125,215.1875,33.828125,0,0,0,0,0,0
0,0,0,0,0,0.363769501,91.0625,336.875,594.25,788.75,916,954,880.75,756.75,572.75,339.75,141.8125,21.1015625,0,0,0,0,0,0
0,0,0,0,0,0.084289499,95.71875,348.5,588.5,787.25,921.25,980.5,925.75,793.25,620.5,370.75,164.5625,22.3359375,0,0,0,0,0,0
0,0,0,0,0,1.612304568,128.125,383,616,789,897.75,952,825.25,789.25,558.5,352.25,120.125,21.234375,0,0,0,0,0,0
0,0,0,0,0,4.048828125,143.0625,395.75,652.5,866.5,1008,1074.5,1019,802,541.5,284.75,149.625,40.21875,0,0,0,0,0,0
0,0,0,0,0,3.943359375,130.4375,400.125,664.5,868.25,1009,1044.5,951,744.75,533.5,318,135.6875,27.296875,0,0,0,0,0,0
0,0,0,0,0,5.05859375,155.375,407.875,648,849.25,1005.25,1053.5,973.75,829,638,371.625,207.1875,50.03125,0,0,0,0,0,0
0,0,0,0,0,6.404296875,165.75,422.125,663.25,835,927.25,982.75,810.25,708.5,512.25,375.75,239.25,66.90625,0.0014028,0,0,0,0,0
0,0,0,0,0,6.4765625,161.125,423.625,666.25,864.25,985.25,1000.5,953.75,814.25,505.25,330.375,174.1875,44.609375,0.0022916,0,0,0,0,0
0,0,0,0,0,6.640625,119.46875,316.5,509.875,782,1013.5,1081,1041,784.25,537,373.625,222.1875,65.28125,0.045226999,0,0,0,0,0
0,0,0,0,0,9.328125,166.6875,396,629.75,807.25,936.75,1029,969.25,763,504.25,388.25,237,65.34375,0.055557199,0,0,0,0,0
0,0,0,0,0,8.9765625,155.3125,407.875,658,866.75,1011,1078,1049,910,683.5,393.875,171.875,47.140625,0.087951601,0,0,0,0,0
0,0,0,0,0,13.6796875,180.0625,447.5,696.5,896.25,1030,1095,1068.5,847.25,524.75,301.25,151.4375,56.46875,0.557372987,0,0,0,0,0
0,0,0,0,0,13.78125,174.5,404.625,626.5,816.25,927.25,958.75,897.25,772.25,599.5,409.125,262.125,91.5625,0.7888183,0,0,0,0,0
0,0,0,0,0,17.9609375,193.25,429.125,683,867.75,979.5,1021.25,969.75,872.75,682,457.25,234.3125,63.5,1.116699219,0,0,0,0,0
0,0,0,0,0,14.94921875,179.6875,444,681.25,877.5,1008.25,1037.5,963.5,812.75,644.75,416.25,182.375,47.953125,0.870605409,0,0,0,0,0
0,0,0,0,0,12.56640625,156.9375,417.375,650.75,832.5,932,934,891.25,777,602,380.25,198.125,67.6875,1.0625,0,0,0,0,0
0,0,0,0,0,17.859375,200.8125,462.625,699,890.25,1018,1033.5,974.25,838,657,447,204.25,51.265625,0.729247987,0,0,0,0,0
0,0,0,0,0,13.49609375,164,408.25,654,855.75,1000.75,1015.75,938,789,515,315,151.4375,39.734375,0.353393495,0,0,0,0,0
0,0,0,0,0,16.640625,194.4375,450.375,670.75,818.25,852,834.25,757.25,669,581.25,465.5,262.875,75.46875,0.725830019,0,0,0,0,0
0,0,0,0,0,11.58984375,163.6875,413.625,649.5,841.5,942.25,931.75,831.25,741.25,557.25,367.75,157.25,35.140625,0.156677201,0,0,0,0,0
0,0,0,0,0,6.169921875,115.46875,350.625,592.5,804.25,910,959.25,892.75,771.75,587.5,329.875,138.8125,38.25,0.132202104,0,0,0,0,0
0,0,0,0,0,8.7734375,161.1875,364.5,650,828.75,974.25,1029.5,902.5,849,676,435.75,277.5,92.53125,0.061859101,0,0,0,0,0
0,0,0,0,0,7.076171875,159.375,421.25,660.75,819.75,884.5,917.5,888.25,803,650,450.5,200.5625,48.171875,0.0045318,0,0,0,0,0
0,0,0,0,0,6.810546875,162.625,434.625,675.75,878.5,1013.75,1067,1035.5,831.25,629.5,442,248.75,66.625,0.0012631,0,0,0,0,0
0,0,0,0,0,3.916015625,130.4375,369,625.5,805.75,968.75,1000.25,944.75,803.5,639.75,419.25,219.3125,50.671875,0,0,0,0,0,0
0,0,0,0,0,3.916992188,127.375,373.875,631,852.5,990.5,1044,1008.25,828.75,589.5,356.875,160.25,30.03125,0,0,0,0,0,0
0,0,0,0,0,3.23828125,146.25,403.875,650,850,987,1036.5,967.5,847.25,662.5,427.875,203.875,44.203125,0,0,0,0,0,0
