"","x"
"366",36.9746529897063
"367",36.4820575071565
"368",52.3046149485897
"369",59.7198789247967
"370",48.9938245380467
"371",54.5450880306764
"372",48.3866654408232
"373",49.4239698421119
"374",56.9955114450558
"375",49.9185414609655
"376",37.4887565961115
"377",45.0277151493374
"378",56.9105904026774
"379",46.9243367703409
"380",52.8908079299733
"381",57.7784847603406
"382",50.3104450609051
"383",70.7801194534225
"384",43.2345122334094
"385",49.6773422405275
"386",43.0885393821949
"387",50.7609945457173
"388",52.9064944361426
"389",43.6031735688003
"390",52.0003139092185
"391",50.5182770460633
"392",38.2114797895281
"393",55.299036345349
"394",56.8582150850473
"395",45.041045289802
"396",54.7912244931811
"397",38.8959828593945
"398",60.9249314051387
"399",62.1347657404421
"400",48.0257125784786
"401",50.6799591467011
"402",49.8969863308532
"403",50.3220710806931
"404",47.4557366417355
"405",50.0793817351831
"406",52.9166390388287
"407",50.383169332889
"408",43.4843302555672
"409",53.2314635598118
"410",53.6963093803165
"411",56.88742245308
"412",48.6324065957758
"413",44.9170310058547
"414",50.5911989666035
"415",63.1525445738309
"416",61.4178872979014
"417",53.2807829494306
"418",41.2459730044672
"419",64.5182354883925
"420",45.9270794204619
"421",54.4525563894297
"422",51.8905602924481
"423",54.6766963869751
"424",54.0423460986389
"425",45.9591019012516
"426",55.1893551485082
"427",48.1926535162612
"428",58.0356373893415
"429",47.2832769521541
"430",61.4752966468025
"431",47.2819861198596
"432",59.9612723220663
"433",57.1359571860829
"434",50.2889629357272
"435",57.6148415145965
"436",30.9954494134487
"437",45.4419001845928
"438",43.2200886596255
"439",30.3831421184332
"440",43.5300015337175
"441",44.4582756114922
"442",45.7188712292527
"443",42.1835344629848
"444",44.0490177196528
"445",37.8740745787627
"446",45.0185285801775
"447",39.5521079706342
"448",36.5184121678532
"449",34.4998085514384
"450",48.3656968243847
"451",41.8420121312999
"452",38.2799604963417
"453",42.1377397851
"454",38.8870174656085
"455",37.699879561271
"456",40.6864214784601
"457",56.4576651686476
"458",48.8465796011015
"459",52.0063227422171
"460",49.9464914600469
"461",60.5856629685795
"462",53.3063705491162
"463",50.2128382166248
"464",51.882465233907
"465",53.8308915714295
"466",48.9026070484058
"467",63.3317252870041
"468",50.1335663603408
"469",56.685277813438
"470",60.7604575381936
"471",48.7282402348316
"472",61.2408063916914
"473",49.583013015843
"474",61.8232357331705
"475",54.6975335450189
"476",50.2967651920589
"477",61.9379623733513
"478",57.3382847970888
