"","x"
"377",37.5353217663669
"378",48.0563194670346
"379",46.9243367703409
"380",43.9347466328006
"381",57.7784847603406
"382",50.3104450609051
"383",70.7801194534225
"384",43.2345122334094
"385",49.6773422405275
"386",43.0885393821949
"387",40.9890844623641
"388",52.9064944361426
"389",43.6031735688003
"390",43.9411682465058
"391",42.8770089598473
"392",38.2114797895281
"393",55.299036345349
"394",47.1603784115646
"395",45.041045289802
"396",46.4980647308358
"397",38.8959828593945
"398",60.9249314051387
"399",54.3537842397983
"400",38.8238510180574
"401",50.6799591467011
"402",49.8969863308532
"403",50.3220710806931
"404",36.6149419777675
"405",42.6935250955604
"406",44.5731611105364
"407",50.383169332889
"408",36.2336616752053
"409",53.2314635598118
"410",45.3149124419063
"411",56.88742245308
"412",38.5824704939501
"413",36.035009796376
"414",42.0917566318265
"415",55.6471305537476
"416",52.8477571455658
"417",42.6240317949244
"418",41.2459730044672
"419",56.6464797606141
"420",45.9270794204619
"421",47.1969063163031
"422",51.8905602924481
"423",44.5791391129853
"424",54.0423460986389
"425",45.9591019012516
"426",55.1893551485082
"427",40.9319996168482
"428",50.3922343177308
"429",47.2832769521541
"430",61.4752966468025
"431",36.615605266449
"432",51.761644893287
"433",49.1784799664975
"434",42.096531939073
"435",57.6148415145965
"436",30.9954494134487
"437",37.3882785121492
"438",43.2200886596255
"439",30.3831421184332
"440",34.4887929466324
"441",33.9774095774841
"442",45.7188712292527
"443",42.1835344629848
"444",44.0490177196528
"445",37.8740745787627
"446",33.9578813128714
"447",39.5521079706342
"448",36.5184121678532
"449",34.4998085514384
"450",48.3656968243847
"451",41.8420121312999
"452",29.562747831764
"453",42.1377397851
"454",38.8870174656085
"455",37.699879561271
"456",33.6814496548968
"457",47.989863444096
"458",48.8465796011015
"459",44.1812754077176
"460",40.744254781126
"461",50.5210306419924
"462",46.3033825385404
"463",50.2128382166248
"464",43.0305749363582
"465",53.8308915714295
"466",41.0753251447849
"467",53.008989996743
"468",41.3174444724924
"469",56.685277813438
"470",52.7006061601114
"471",48.7282402348316
"472",52.9105656162672
"473",49.583013015843
"474",61.8232357331705
"475",44.4618983240907
"476",50.2967651920589
"477",51.2016387950975
"478",48.2001034032195
"479",46.427594643077
"480",50.276144027018
"481",52.6169598097878
"482",48.8051888458605
"483",61.9256106715348
"484",41.0649677410887
"485",33.7759368406557
"486",49.3687938053175
"487",61.190298070919
"488",63.5668597402127
"489",34.6455092169232
"490",42.1795118790675
"491",46.6346553303129
"492",43.3498736341177
"493",32.1644373902363
"494",48.3371821054324
"495",47.2847420307338
"496",50.3869794007232
"497",44.3718065257243
"498",43.1690175766736
"499",48.8499973151603
"500",52.9612359525636
"501",51.7776555575069
"502",35.6678822315323
"503",43.2688884627855
"504",40.5982349956659
"505",46.1420609167914
"506",48.633317798084
"507",43.7370407079444
"508",57.7300711955966
"509",59.8835810625077
"510",58.6000118510785
"511",40.9096371691264
"512",59.5055106750616
"513",55.4253730239997
"514",53.9426354596661
"515",48.4464381460085
"516",61.7948208426989
"517",44.7314121515789
"518",50.0451798848189
"519",48.6013096460876
"520",55.8746623425764
"521",47.4578557689855
"522",41.2530645683565
"523",42.9947356760922
"524",41.1124543811436
"525",44.9835482166868
"526",56.0482988898447
"527",41.5067435040066
"528",63.4092003863393
"529",42.6087253101639
"530",45.7563171740052
"531",64.6284075857408
"532",50.4809086747442
"533",52.2654941321894
"534",49.8209070503089
"535",41.3753454683458
"536",36.9513819493256
"537",38.806298818037
"538",46.8202332726594
"539",36.5548081554555
"540",44.8116818905848
"541",42.3742777137089
"542",39.8293860196504
"543",51.7400776262465
"544",44.7384675874721
"545",57.6474626135978
"546",50.3483661195172
"547",53.1480948601093
"548",52.6526281173966
"549",46.1087123466784
"550",34.5011440661442
"551",51.4213282847553
"552",45.9912075136424
"553",58.9016898358512
"554",38.0861276344333
"555",45.6905925352737
"556",39.7159929881872
"557",53.9867452148448
"558",53.2317651087893
"559",49.3736109284822
"560",42.7728263335365
"561",48.339495774865
"562",50.0913646396586
"563",65.8873614597795
"564",46.4436883236848
"565",53.1287238100345
"566",45.3037674572405
"567",48.9765778557002
"568",41.7320520730515
"569",39.4402174169747
"570",31.5021953502035
"571",49.4453501615305
"572",43.4834626096929
"573",42.6496401859824
"574",46.3851944411061
"575",50.8646746093762
"576",34.0660094355152
"577",49.9284011999277
"578",41.2861882420881
"579",33.6819317544903
"580",43.5720688854536
"581",42.5913676631367
"582",44.8567163392894
"583",49.4677046320838
"584",38.0473650542916
"585",58.2415458104116
"586",50.2399602401513
"587",50.1906719701284
"588",41.5595123912456
"589",51.2632036006711
"590",52.2539555235493
"591",29.6769396025287
"592",31.7529558732629
"593",35.5523249402654
"594",43.3925567346329
"595",42.0965639925974
"596",32.7001340359844
"597",32.2951087490588
"598",38.0479330204122
"599",57.4575247887347
"600",49.4548903734946
"601",53.3797958055214
"602",70.4342783848324
"603",41.5928909232471
"604",36.3588084689083
"605",45.5601496867033
"606",58.0726668663724
"607",48.1649518946569
"608",43.9633332241983
"609",50.990411784147
"610",46.3919012176241
"611",50.0462992832598
"612",35.478750886335
"613",32.3175029369671
"614",35.6354844036327
"615",34.6437777188527
"616",43.4938686536057
"617",47.7441848183777
"618",55.6174470832879
"619",66.2748797711593
"620",53.890549881372
"621",53.0701073854608
"622",49.1797019196815
"623",41.1643132201768
"624",41.8159063857957
"625",64.2018376562951
"626",47.035555378555
"627",54.1631454024151
"628",37.3329665208778
"629",47.2240448018172
"630",41.74629859044
"631",41.5845046015965
"632",47.9496282542543
"633",54.2138494586724
"634",42.4920673464433
"635",59.5968176701439
"636",49.7058844378153
"637",51.6343439904762
"638",48.9283556571804
"639",48.9225213595091
"640",51.3026240049473
"641",52.6412860913399
"642",39.7419093448374
"643",63.1248514092468
"644",58.2775233772494
"645",47.4577041284468
"646",41.6962773392889
"647",42.3563577077229
"648",34.5115386476494
"649",49.0467935753601
