"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
7.8725834,7.6342144,7.2083607,7.417975,7.8058324,8.118984,8.463308,8.880944,8.435325,5.7921596,4.3494573,5.9066553,5.772539,6.6723413,6.7738695,5.9477096,5.7156606,5.0943155,3.8913171,3.188811,2.7623134,2.1302254,1.5979446,1.052082
13.009015,12.777209,12.53774,12.288082,11.921775,11.492892,11.037585,9.722804,10.13468,10.458381,9.841584,9.088291,8.413833,7.6050305,7.193001,6.8181057,5.940377,4.8643794,4.5171,5.0565844,5.901764,5.661708,4.6690335,3.5148416
5.79769,5.159297,4.237804,3.1815255,1.5890453,0.57157624,1.0352014,1.9375132,2.6480844,2.7783492,3.3821306,5.1796217,6.8114324,8.095463,8.047394,8.684046,7.943309,7.879365,7.4844728,6.5889487,6.474854,5.9642158,5.4255843,5.153384
7.7217436,7.4646115,7.362222,7.193373,6.7616043,6.4074397,6.0932455,5.6113706,5.168929,3.989193,3.159726,2.5749776,1.802512,1.3824137,2.0731606,3.2222114,4.084674,4.374931,4.7124877,4.717849,4.7443295,4.8830442,5.0798445,5.4260755
5.088807,4.967245,5.009799,4.238396,3.418867,2.4948921,2.1493142,2.31364,2.3256586,2.3918278,2.4377193,3.0584242,3.3846812,3.6501858,3.7127407,3.4072697,6.4481225,7.930047,7.5593157,4.7428184,5.8688545,6.881393,8.12591,9.107194
10.989321,10.290446,9.194153,7.341929,5.8034215,3.4879422,1.5577446,1.6135406,3.3071752,4.3698087,5.2026663,5.363148,5.349051,5.5205154,5.50715,5.4565735,4.939256,4.395351,4.2212586,2.4680016,2.4178228,1.8395886,1.4806762,1.3189228
3.6884358,3.5593145,3.0733912,2.7163844,2.5869327,2.8438833,3.6481206,5.0075326,6.327067,7.8323827,8.456009,8.635165,9.009771,9.535903,9.49765,9.912968,9.847502,10.125548,10.558117,10.747872,10.921898,11.330738,11.358092,11.288828
6.074585,5.4563227,4.994802,5.22117,6.1120033,6.712284,6.3617954,5.6431227,6.7991433,5.9886703,4.6305223,4.4187117,3.582364,3.7064745,3.8684757,4.2016573,4.4599495,1.1524036,1.0408127,0.22770216,0.9404464,1.6259139,2.6118467,3.2522993
5.0079985,4.7711377,5.068069,5.2000694,4.9495764,4.6618705,4.6160345,5.1161413,4.5920434,6.0062113,7.502879,8.173161,7.7601814,7.455874,7.138158,6.429865,5.3426137,3.879677,2.3126352,2.041457,0.5555932,0.6342436,1.5117692,2.2018247
4.459707,3.8805163,3.2201717,3.647659,4.610316,4.9224524,4.732433,5.0226717,5.6077666,5.6525364,6.6562653,7.5475307,7.9039416,7.9369736,8.167279,8.229516,8.21595,8.561433,8.833028,9.522306,10.121932,10.325529,10.235786,9.88972
5.9791727,7.0506186,7.3188467,8.509089,9.317684,9.585331,9.781109,10.137729,9.107231,7.9534283,7.5542054,7.3413696,7.3474236,7.319807,7.2354617,6.9653068,6.4027076,5.979758,5.706389,5.6653705,4.9820366,4.5571594,4.104955,3.606089
0.8046031,0.35732928,0.41044518,1.1676424,1.9567636,2.7047,3.38394,3.5972056,3.342818,2.9864442,2.6679318,3.1214414,4.7335706,5.7006116,5.7290397,5.948797,6.2578306,6.7437344,6.3986635,5.9515915,6.354147,8.042223,8.503289,8.27518
4.1250253,5.4353623,6.3887177,7.6969843,8.027779,8.270709,8.643645,8.912667,8.664952,11.051914,10.820119,9.137322,7.9241486,7.1552095,6.5664144,6.400245,5.8506904,4.5099354,3.9638093,2.2231758,2.0369816,2.669273,3.1560185,3.0903695
3.715292,4.252479,4.487306,5.93203,8.0933895,8.452781,7.8996005,7.840075,6.9691653,7.1281376,8.646478,10.106101,9.156788,9.0569105,8.718357,9.940664,12.310726,13.722603,13.690354,13.086386,12.848611,13.143545,13.29803,13.165897
10.5400305,10.398034,10.107219,9.509626,8.84929,8.113146,7.4797735,7.2764726,6.508417,5.9040637,4.912184,4.3560433,3.7842865,3.0109344,2.0872025,1.0050836,0.62211215,2.755854,4.5468287,5.3420463,5.6516128,5.991349,6.484153,6.9738293
4.6759987,4.480894,4.3500156,4.97988,5.9421983,5.7118864,4.990597,5.181058,5.1685157,5.9796224,6.4230976,5.137673,1.3294088,2.0800655,7.0598755,6.4424305,5.846044,5.9053316,6.4892426,7.4854794,8.159362,7.96452,7.427664,8.83835
3.7548923,1.3534107,2.8356748,7.6931643,12.926948,15.20838,13.986436,13.24115,13.514023,11.680125,12.13435,12.108334,11.791812,10.377405,10.657101,9.983054,10.653769,11.408763,11.082148,10.768551,9.385442,8.596907,7.997858,7.3496523
11.5351305,11.53863,11.690442,11.063107,9.684395,8.784618,7.7241592,6.175361,5.641307,4.7347455,3.4132843,1.2431523,2.2385294,2.3593721,4.186649,4.869932,4.478428,4.5057626,4.4389496,5.3447695,5.74811,7.384362,7.734408,5.7936773
3.4072776,2.8889747,2.6918197,2.6568174,3.0402424,3.6884305,4.0620356,2.5744212,2.5573251,3.3276758,4.3077154,5.498227,6.4978814,7.3877616,8.054333,8.626608,8.810606,8.772142,9.19351,9.610837,9.827215,9.805534,9.641503,9.421895
4.630405,3.650902,2.5098717,1.5278957,0.82549953,0.7731468,0.8087342,0.16373307,0.863933,1.2000277,1.2386185,1.4584749,2.0256064,2.7271552,3.5955396,4.473459,5.362693,5.8121076,6.2126646,6.541181,6.9753666,7.7141705,8.798671,9.685428
4.9093003,4.278499,3.9586916,3.8534086,3.5844295,3.2639976,3.0511992,4.1554937,4.153991,3.6860046,3.031034,1.8924088,1.0025567,0.29215258,1.394415,2.5643866,3.8581467,4.867378,5.415852,5.6914277,6.2682414,6.5740047,6.730638,6.565898
7.362559,7.0323243,6.7180004,6.4250817,5.928008,5.4470716,4.8507953,3.5293202,3.0542848,3.1773684,3.3079035,3.5341816,3.9591162,4.659969,5.694242,6.6560035,7.391463,8.480576,8.973299,9.113303,9.208675,9.585498,10.077199,10.403822
2.0211873,1.4157462,0.87608546,1.3969237,1.8407413,2.4049861,2.8348954,3.9782376,4.0228834,3.9075003,5.0979304,6.0518436,6.6519823,7.146778,7.3876166,7.629795,7.120557,5.9035378,5.1476746,4.550464,4.1634655,3.6141293,3.1124952,2.4850903
9.622534,9.217306,8.829256,8.42678,7.9262466,7.134766,6.268599,5.4981704,3.8274553,2.493384,1.5873171,1.9113675,2.535607,3.104767,3.487458,3.8374693,4.029904,4.404233,5.188098,5.8461733,6.117514,5.912021,5.58195,5.506548
2.9298673,3.072574,3.404684,3.6812313,4.015631,4.4164424,4.75147,4.4621286,4.6772647,5.170002,5.621294,6.168162,6.63501,7.031074,7.5145063,8.085902,8.593613,8.809861,8.928012,9.742739,10.0111065,10.42365,10.645662,10.766656
5.511293,4.7692866,4.379371,4.49501,4.535547,4.252375,3.9185903,5.079105,5.874372,7.338456,8.121786,8.679075,9.246977,9.590194,9.775546,9.536442,9.660331,8.802193,7.681521,6.751555,6.262491,5.5095925,4.513254,3.2860827
6.536444,5.743115,5.2859354,5.270363,4.920367,4.9766855,5.035236,3.5763552,1.9684343,1.5324259,1.5554963,1.4086883,1.3510257,1.0400294,3.2439616,4.959879,4.5021644,5.3419585,6.1546826,7.2270837,7.3497467,6.8593054,6.595608,6.4289603
5.748635,5.80214,5.76751,5.6320405,5.2701483,5.22457,5.4866986,5.004328,5.0541825,4.7190285,3.9619596,3.0178628,1.7756894,0.8079563,0.9879177,1.643929,2.0200543,2.8193023,3.868009,5.8305464,7.2697177,8.069701,8.191884,8.269151
5.2251697,4.5912123,4.1914124,4.0285625,3.2607455,1.0036421,0.9770463,1.3802993,3.5069897,4.7505474,5.1534953,5.271101,5.583196,6.410859,9.313746,11.35009,11.049933,9.893734,9.560909,9.502638,8.968918,8.451966,8.535259,8.253242
9.190194,9.022728,9.01233,9.231861,9.224471,8.641787,8.200932,7.4008775,6.5068173,6.1706343,5.2703614,4.7302713,3.2258782,2.0179455,3.9203477,7.3724995,8.199287,9.947323,10.797806,11.10493,11.564038,11.667084,11.629729,11.487522
1.072106,0.68462336,0.08093725,0.4381016,0.40803155,0.79529744,1.264807,0.9075911,1.3105509,1.7701995,2.0232377,2.73819,3.7540343,4.652501,5.2590537,5.6381893,6.091502,6.5094337,6.9458804,7.8479834,8.493426,9.155806,9.688607,9.9283085
7.3909373,7.0080967,6.476204,6.142744,5.6492815,5.421509,4.923864,3.7619414,2.3617935,1.7624309,0.9814422,0.6176892,0.8192608,1.5686394,2.1871526,2.6682496,3.3386893,4.3746886,5.2157273,3.6652443,4.1793966,4.3801227,3.8905735,3.3114524
9.515457,8.951573,8.557558,7.9916625,7.6113462,7.372595,7.6784754,4.5009894,2.8726728,3.1319995,4.8964133,6.028961,5.941952,5.8919344,3.7451193,3.795601,3.691237,3.5274932,6.0206556,8.204363,9.131347,9.468834,9.297926,9.326552
2.8322344,2.0149717,1.3415236,1.3323768,1.2119685,1.4615252,2.4012735,2.7915454,3.3120372,3.7763262,4.6450443,5.536505,7.5461273,7.834505,7.361146,6.5751104,5.18219,3.7201347,3.5913153,2.6897995,3.6233513,3.76424,4.054767,4.173522
3.021001,3.3625956,4.0374823,4.5392766,4.8824997,5.341101,5.849612,5.6873746,6.2564845,7.0334983,7.365503,7.7302337,7.915196,8.425156,8.255882,8.214831,8.399074,8.548883,8.970304,9.9225855,10.27632,10.359259,11.339887,12.228442
12.155871,12.744064,13.464156,11.527918,6.2742867,2.0408785,0.5037942,3.9454548,4.0414453,4.734345,4.0871925,3.4231913,3.2038267,4.1115294,5.0855784,5.4321594,5.832873,5.4638653,5.2087154,6.005269,5.71681,5.327828,5.0738416,4.592663
12.128342,12.013025,11.528995,11.381,10.566463,10.229319,9.888467,9.905935,9.446,9.026345,8.5666275,8.479882,7.9691916,7.586682,7.195987,7.178894,6.6876464,6.312601,5.541458,5.628241,5.1154346,4.5352483,3.7789872,3.25471
5.402071,4.633613,4.1978307,3.9586322,3.7258377,3.3937151,2.8973475,2.0688019,2.0031853,2.4906642,1.8993939,1.2505397,0.62071544,0.45072085,1.3318558,3.87701,5.2366714,5.8635845,6.526418,7.372487,7.942037,8.401974,8.80352,8.570373
3.655851,3.2458134,2.6733158,2.295416,1.9956577,1.9574323,1.358378,1.2410507,1.298109,1.3616303,0.76980263,0.85632735,1.2220323,1.6583915,2.405035,3.362353,4.781602,6.314414,7.5657477,7.9181194,8.424525,8.509798,8.509509,8.459991
5.20651,5.070898,4.839615,4.2570004,3.388017,2.6029968,2.0123525,1.7923465,1.4691503,1.0771775,1.1823343,1.7829553,2.5734277,3.4376035,4.164649,5.010657,5.665852,6.247038,7.1423564,8.743988,10.181839,11.340692,11.89777,11.958468
2.8561249,2.0823877,1.4447906,1.0891035,0.84683615,1.2040426,1.5476581,2.1766455,2.3761678,2.7520266,3.6375685,4.56696,5.1896977,5.8190904,6.3856535,7.2190595,9.503013,11.730452,11.844243,11.95147,10.380208,9.085094,8.269827,8.02734
11.818308,11.623226,11.106666,9.76111,8.666309,8.352618,7.597702,7.794365,7.5096574,7.1797547,8.954471,10.800447,10.180776,9.658565,8.314335,6.0595317,4.105731,4.7089705,4.08643,3.7035787,5.373176,6.288841,6.137265,6.0298276
8.8362255,8.659068,8.374138,7.9271045,7.169608,6.2224073,5.3721933,4.5011024,3.3862193,2.3624415,1.942476,1.9317963,1.9055951,1.5479968,1.244109,0.93518287,0.6246053,1.8075476,3.219818,3.9429843,4.421435,4.380809,4.115608,3.87514
3.5340238,2.9729605,2.1688313,1.5366096,1.3866279,1.2174685,1.2174923,1.8125397,2.5576258,3.061351,2.9420671,3.2174468,4.096511,5.156618,6.050913,7.157245,8.153914,8.992511,9.857839,9.42467,8.39268,7.489239,6.6649785,6.093266
8.731116,8.312009,8.213517,7.89268,8.225491,7.7300253,7.480605,6.482951,5.795632,4.773569,3.4927511,1.9945309,0.97587484,1.6526579,5.1025863,3.9132047,3.9441507,3.429691,2.9806132,2.5521834,1.1927176,1.7464763,2.089793,1.9641988
7.346345,7.425223,7.585429,7.9222536,7.6351123,6.6468935,6.2588353,6.1938314,6.0533586,4.334484,4.109303,3.444047,2.4520178,2.1537397,1.4967059,0.8161536,0.3430874,0.35350832,0.3664495,0.08315024,0.9906884,1.8097596,2.3609529,2.7138653
12.326094,11.942159,11.433707,11.109586,11.049285,10.942324,10.6912155,10.740744,10.169907,9.440985,9.67088,9.247168,8.621927,8.323706,7.870462,7.3202763,6.5588036,5.489308,4.9884367,4.8112426,4.0795817,2.7467177,1.3713084,0.35937402
2.2593868,2.8389552,3.2669275,2.4497008,3.1296337,4.800025,5.5454464,5.307271,4.472737,4.0027094,3.953427,4.44413,5.8736153,6.712749,7.0368204,7.747757,8.793636,9.289647,9.428226,10.050089,9.752131,8.97408,8.385084,8.276508
8.578258,7.9968586,5.9444103,3.5530498,3.9324622,3.156574,0.72759634,8.273952,10.3685465,10.888362,9.803065,11.448139,12.928729,13.103234,13.050794,12.534012,11.21357,11.088511,11.731131,10.311549,9.713782,8.660746,7.987187,7.352836
7.8721695,8.244025,8.469723,8.687271,8.769843,8.082043,7.5340376,6.8478684,6.0669804,5.20647,2.8194096,2.4587786,3.9266708,3.9534001,3.5846095,3.729425,0.8924576,0.7820729,1.0262457,0.8868602,1.4621505,2.090186,3.2118795,3.5084054
4.6582117,4.2698746,4.1263075,4.110169,4.606309,4.7118106,5.044133,4.033907,3.1021638,2.322344,1.4147388,1.1124735,1.8036386,2.5365603,2.9879014,3.6319242,4.8834996,5.2463503,6.2198696,7.725505,8.463556,7.459401,6.264982,5.2499647
5.9985013,6.347327,6.457954,6.04277,5.492568,4.847177,4.3933644,3.4680681,2.8620036,2.5328457,2.155112,2.4343305,3.5070372,4.892917,5.588717,6.369842,7.4934487,7.7771735,7.7788215,8.1829,8.415647,8.541715,8.812403,9.040252
2.6269276,2.1120853,2.0931585,3.3788183,4.4513,4.9847355,3.9416833,5.9665775,6.6700892,7.167141,8.073954,7.5356345,7.192602,7.3801684,7.3183503,7.7147307,7.762404,7.0411696,6.552031,7.5642962,10.1376,10.954423,10.048348,8.974861
8.241092,7.6285353,6.501832,5.293357,4.3302794,3.5991442,3.5539768,4.689806,3.8403685,2.7516434,2.4210753,1.9124783,1.4774817,0.76157415,0.9186266,1.225433,1.3023976,1.1535274,0.30580643,1.499678,2.990907,2.9239771,3.289887,3.9831083
2.875866,3.048178,2.9965785,2.0207062,0.46029273,1.3308151,2.0826833,1.9817387,2.349685,3.3270273,4.2445397,5.491973,6.4313946,7.280066,7.6408043,7.749619,7.821885,8.3158045,8.849726,8.571526,8.031435,7.8090043,7.7288527,7.6481967
3.3767364,3.2485702,3.2340841,3.516861,3.8436792,4.2463956,4.499465,4.020406,4.168308,4.564159,5.5157676,6.146473,7.380271,8.430998,8.821142,9.15509,9.522001,9.783386,9.497278,10.431762,10.921846,11.367773,11.678497,11.446728
11.204108,10.956632,10.400669,9.646873,9.13164,8.693539,7.970384,4.986027,3.654388,2.2520823,2.2438388,4.826198,5.3580275,5.555293,5.955405,7.561639,7.0783377,6.7949367,7.250898,7.6930656,7.687841,6.7980905,6.2029552,5.8052773
6.540938,5.397852,5.203104,4.0404263,3.304231,1.1098872,0.4181386,2.0507474,1.0461088,2.296083,2.8709016,3.757067,4.9767227,5.9043536,6.3061113,5.978214,5.1970196,3.7586534,1.8392395,2.5925384,4.0605187,4.618118,5.1940117,5.2156496
5.333547,4.444922,3.7678974,3.852077,3.8669379,4.571249,4.543254,4.733186,5.69298,6.691102,7.527302,8.635066,9.139977,10.41892,11.691314,11.854879,11.314992,10.069007,9.382844,8.7627945,9.454274,10.178568,10.499743,10.348345
8.768968,8.762036,8.486371,8.385765,8.010953,7.383909,6.64518,5.9928184,5.813374,4.6335926,2.2319498,1.7908049,1.2026621,1.6956813,3.4529657,3.734591,4.42577,5.1960344,5.4735174,5.217447,4.9116,4.465629,4.5958405,4.7355785
2.6051633,2.9122016,3.416983,3.9190204,4.4155455,5.074949,5.6630316,6.209654,6.8737755,7.065255,7.6649933,8.375762,9.14057,9.848639,10.294366,10.535646,10.617237,10.388554,10.653284,11.754962,12.273463,12.671867,12.866846,12.844208
6.3936105,6.3091145,6.1190004,5.8529654,5.555168,5.134342,4.898636,5.547517,3.5586112,2.0038095,2.072121,0.758643,1.4475898,1.1079334,0.7748328,0.9996242,2.4451118,3.5419557,3.644137,4.3655643,4.210882,3.89513,2.7615933,3.710108
12.035575,11.847262,11.66668,10.863314,11.52469,11.656004,11.813026,12.275759,12.838057,13.310291,14.697445,14.941405,14.888119,14.700157,14.461811,14.158284,13.239467,12.094154,10.800233,10.115503,9.855297,9.354227,8.82326,8.433625
10.720343,10.41799,9.359401,8.318931,7.651109,7.135433,6.5574594,5.831417,5.3661904,4.8314033,3.9761746,2.8941813,0.8558468,1.1809088,3.097841,1.5095818,2.2400992,2.7136853,4.9400153,5.7700033,6.0995426,7.6215653,8.546323,8.30513
4.7644854,4.8341203,5.082499,4.6654987,4.5666113,3.9574845,3.5517242,4.206521,5.1913123,6.537323,7.9516864,8.973931,9.470348,9.846918,12.231134,12.718574,12.322281,13.725563,12.947663,12.518159,10.850398,10.713298,10.241689,9.641408
8.50876,9.537215,9.191742,8.503751,7.6810017,8.218099,7.845227,3.936145,5.733518,6.695938,5.0871863,4.777711,6.055374,7.263543,7.9245768,8.531554,9.308281,9.355432,9.329983,10.577878,11.910503,12.686669,12.610719,11.979271
2.1893556,1.9887179,1.7429636,2.9465053,3.6264937,3.6554685,4.007393,6.6968584,4.8411155,4.8522468,6.554145,6.1512675,6.2260733,5.763061,7.007081,8.479686,7.5718584,8.24708,9.188669,9.408439,8.803671,8.912969,9.205142,9.013284
3.298876,2.8085809,2.484552,2.5200446,1.8108774,0.6032615,1.647867,4.880005,5.986524,5.4275856,5.334732,5.9367585,6.3256454,5.655006,5.582228,6.858524,8.878202,9.135981,6.9239154,3.5739489,1.5634521,0.9844216,0.8984974,1.0531679
12.087524,11.844243,11.443456,10.985332,10.371465,9.755665,9.231298,8.557157,8.037948,8.108626,8.560926,7.754212,7.544588,7.190555,6.468096,5.947562,5.107531,4.1266823,3.9397907,4.313164,3.982966,3.2611504,3.2557256,3.8712068
5.163715,5.850245,6.601447,6.8187795,6.4375854,6.4103327,6.518172,3.314538,2.6648238,4.7617664,7.333528,6.739208,4.3828106,3.0240576,6.4053,7.4982314,13.801393,10.473683,5.8323545,5.8407097,4.579709,3.5317051,2.6706398,2.4685473
8.884712,8.534012,8.050738,7.899857,7.7679234,7.469812,7.2677574,7.554322,7.238247,7.0636234,5.7815523,5.1551366,5.2822027,5.5362525,5.1521845,4.8323216,4.521953,3.6794064,3.9559278,3.7270937,2.7535017,1.9093117,2.566167,2.370952
12.230995,11.720984,10.967491,10.225251,9.658316,9.39055,9.272458,8.840636,8.339526,9.509132,9.421494,8.669663,7.7807264,6.995371,6.2733026,5.4968596,4.7179594,3.6285393,1.7330362,1.5652524,4.4673624,5.9459677,6.0640397,6.071121
12.160543,11.463252,10.377394,9.771892,9.647827,9.299819,8.618315,6.6919537,4.730814,3.599489,3.488777,4.0387855,4.7901697,5.440901,5.664175,6.4896946,7.8944807,8.5837145,10.148028,11.441017,10.056627,7.8209314,6.070473,5.1030793
3.0437255,2.7122707,2.5857615,2.416976,2.4166493,2.5016391,2.5549533,2.7033386,3.1755822,3.9976442,4.8717275,5.6950655,6.3164916,7.003318,7.4732633,7.8846726,8.374523,8.937803,8.752969,8.824553,9.229185,9.67334,9.812304,9.873748
6.025512,5.953891,5.5444026,5.008859,4.6955385,4.6727147,4.718723,4.3806577,3.5795841,2.832727,2.2719195,1.3095999,0.92402846,0.95565945,1.7478461,2.6835282,3.399374,4.643405,5.764088,5.341593,6.5856333,7.373949,7.519968,7.2485175
2.7017417,1.9252324,0.69714177,0.28322288,0.53349096,0.84393895,0.8920028,1.661748,1.7193334,2.2383904,3.5960495,5.2376146,6.624302,7.2251725,7.688269,8.137278,8.614195,9.147046,10.17808,10.33551,10.697853,11.01519,11.472686,11.578426
6.4932647,6.412419,6.2512035,6.331222,6.538363,6.855887,7.271058,8.554193,8.462798,8.699546,8.709936,8.888042,8.718693,8.193611,7.5875325,7.003848,6.438865,5.7533226,5.239359,4.5092564,3.9928186,3.5120988,2.7283459,1.9670404
1.1907225,0.74913466,0.9982209,1.1488822,1.4790274,1.8816178,2.234622,2.2747886,2.4105456,2.759942,3.0816798,3.5138426,4.3486824,5.3668385,6.279027,7.537879,8.2680645,8.576695,8.709503,8.811954,9.412426,9.947535,10.394604,10.549423
9.9084015,9.587279,9.221253,8.808152,8.608771,8.403799,7.72702,6.4762363,5.0793552,4.5921073,4.1938314,3.4998631,3.4357333,3.7116609,4.5522175,5.144836,3.948123,1.2895991,2.0482175,2.2876172,2.856503,1.3504517,1.7322758,1.3469584
0.4461244,1.6981257,2.2485173,2.5447893,4.275862,9.548828,9.771301,8.461189,9.291274,9.9844055,9.05135,7.459276,7.6999598,9.158982,9.364381,8.498644,7.64413,7.19099,6.723923,6.169813,6.019689,5.5460005,5.31365,4.843287
6.1782722,6.06153,5.9938307,5.8676753,5.4298463,4.693644,4.2876096,3.5832784,2.4137502,1.6152854,1.5955898,1.893696,2.087524,2.1755788,1.7940402,0.4620955,2.1640863,4.510789,5.507277,6.2896967,6.7774954,6.835776,6.701436,6.902717
9.424928,8.177415,6.7806897,6.917258,7.10867,7.1448784,7.3509274,6.706546,6.312805,5.721556,6.8914146,9.690571,10.162925,9.888062,10.254654,7.261147,7.4892945,5.032455,4.0733666,4.2295213,3.8525858,2.3225918,1.6098022,1.65856
8.90445,8.594094,8.49467,8.326597,7.2978215,6.3751307,5.7678843,3.8517835,3.8679116,3.6590576,3.2642753,3.0832672,3.49085,2.7740257,1.1968644,4.386245,2.7219677,1.9896314,1.5906359,3.4343345,5.485221,6.4301467,5.641842,4.265055
2.5994215,2.1617467,2.019747,1.9253935,1.7224576,1.3596035,1.0189055,1.2433577,2.1242173,2.8561797,3.071406,2.9119098,3.3862,3.9264119,4.4030123,4.977397,5.8848853,6.502797,7.124277,7.7650557,8.239302,8.53785,8.603403,8.751321
2.57945,2.250824,2.138216,2.263104,2.4976234,2.8424141,3.2468035,3.050112,3.1307244,3.8997552,4.7601266,5.376549,5.840641,5.909809,6.231598,6.8531165,7.180017,7.5189266,7.981388,8.838059,8.656228,8.229628,9.380325,8.400389
3.973871,3.7859879,4.2423377,4.834234,5.1650634,5.5141983,6.5190187,7.6326284,8.046959,9.12266,7.8100085,5.7264886,3.1823153,1.5858141,1.7548044,3.6362941,5.6084385,7.5426188,8.821535,10.004226,9.680724,9.708518,9.157923,8.75914
2.1185434,2.0322554,1.9312203,1.777449,1.4691529,1.2482104,1.1188684,1.9638959,1.4185809,1.988657,2.7914727,3.3466928,4.1915236,4.807613,5.4817853,6.350287,7.412764,8.065253,8.319657,8.908303,9.181763,9.246226,9.414961,9.89477
3.1438236,7.5982733,9.942775,10.378053,9.68931,9.068334,9.125306,9.162445,8.895636,9.581997,11.089233,11.571395,11.344219,12.440874,13.234169,13.707802,13.443813,12.757179,11.935104,10.85725,10.808034,11.256634,11.265137,11.188148
4.5493927,5.0901537,4.650286,6.570668,8.447336,9.38168,9.997978,9.535383,9.861587,10.727183,11.114078,12.060617,12.599204,13.27226,13.994641,14.61285,15.510331,14.440603,13.852755,12.680375,12.615603,12.458701,12.818319,12.720313
6.260029,6.4371824,6.4769197,6.3615694,6.1651874,5.785651,5.3870625,5.147853,4.3029094,2.7360594,1.6807292,0.70984393,0.12263621,0.54441667,1.2048159,2.110365,3.1512268,4.0690436,4.867135,4.908742,4.72689,4.5941005,4.212403,3.784896
8.939307,8.716415,8.512311,8.069184,7.601677,6.73489,5.8868766,5.080047,4.121304,3.0677385,2.043002,1.2975789,0.7701362,1.0698416,1.7710193,2.503186,3.390978,4.209258,4.7380104,4.730715,4.848909,4.5853863,4.275861,4.2079473
10.430207,9.837735,9.594928,9.877642,9.549489,9.524032,9.294552,8.60258,7.9773355,7.825261,8.454369,7.340573,4.072581,12.096636,13.867919,8.105934,6.058671,6.2307343,6.313885,6.816249,7.4273,7.4597783,7.673818,8.019646
