"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
0,0,0,0,0,2.405273438,31.328125,64.59375,129.875,225.25,309,389,386.875,349.5,245.125,137.5625,51.546875,3.139648438,0,0,0,0,0,0
0,0,0,0,0,6.134765625,71.5,166.75,271.375,366,434.875,460.875,476.875,459.5,413.75,300.25,134.5,8.02734375,0,0,0,0,0,0
0,0,0,0,0,4.4453125,56.359375,146.125,240.1875,317.5,369.375,383.75,393.875,364.875,286,177.4375,73.15625,4.5625,0,0,0,0,0,0
0,0,0,0,0,11.09765625,144.75,269.25,309.875,276.25,253.6875,304,439.625,511.5,452.625,260.875,101.0625,4.8828125,0,0,0,0,0,0
0,0,0,0,0,4.185546875,58.828125,143.875,225,290.875,363.5,378.75,354.125,304.625,227.25,121.84375,39.9375,1.899413943,0,0,0,0,0,0
0,0,0,0,0,2.186523438,32.640625,92.28125,171.0625,247,312.875,378,396.5,339.875,239.6875,132.5625,39.265625,1.479003906,0,0,0,0,0,0
0,0,0,0,0,4.642578125,65.90625,159.5,258.5,345.5,421.25,422.375,414,358.75,274,168.25,65.3125,3.07421875,0,0,0,0,0,0
0,0,0,0,0,3.791015625,42.578125,88.6875,132.9375,153.3125,206.4375,186.75,162.4375,135.9375,106.46875,72.25,29.28125,1.478515625,0,0,0,0,0,0
0,0,0,0,0,3.587890625,56.59375,144.5625,236.5625,312,349.75,395,380.875,352.125,250.875,172.25,72.28125,3.837890625,0,0,0,0,0,0
0,0,0,0,0,4.052734375,66.0625,153,234.375,346.875,434.375,469.375,456.125,422.875,346.875,237.3125,97.3125,4.287109375,0,0,0,0,0,0
0,0,0,0,0,5.009765625,71.1875,137.5,192.5625,239.25,306.375,370,416.125,351.875,262.125,150.625,59.640625,2.700195313,0,0,0,0,0,0
0,0,0,0,0,10.0390625,155.75,339.375,439.75,493.875,369.375,370.625,401.25,422.375,342.125,229.25,76.75,2.125976563,0,0,0,0,0,0
0,0,0,0,0,10.1484375,68.90625,144.3125,234.1875,335.625,430.625,436.375,416.125,354.625,283.125,194.75,76.875,9.66796875,0,0,0,0,0,0
0,0,0,0,0,12.27734375,95.9375,225.8125,339.875,411.625,439.875,433.125,416.125,374,311.875,205.6875,95.875,11.0078125,0,0,0,0,0,0
0,0,0,0,0,10.03515625,78.90625,185.1875,310.875,434.75,504.5,525,454.125,351.125,252.6875,156.9375,74.5625,8.40234375,0,0,0,0,0,0
0,0,0,0,0,5.884765625,65.4375,183.625,338.5,438.5,458.75,410.5,311.75,274,217.1875,131.6875,61.546875,4.8671875,0,0,0,0,0,0
0,0,0,0,0,12.94140625,95.375,190.5625,267.75,343.375,395.875,437.625,423,374.625,291.125,187.9375,79.1875,6.1328125,0,0,0,0,0,0
0,0,0,0,0,5.986328125,62.75,156.25,261.75,346.875,369.375,366.125,342.5,278.75,205.1875,122.65625,50.015625,3.490234375,0,0,0,0,0,0
0,0,0,0,0,5.51171875,65.25,157.375,262,355.5,410,419.625,387,326.375,239.875,144.875,60.71875,4.66015625,0,0,0,0,0,0
0,0,0,0,0,12.21875,111.5625,209.9375,275.875,271.125,257.375,262.125,256.875,234.75,180.4375,115.75,45.65625,2.848632813,0,0,0,0,0,0
0,0,0,0,0,3.53125,42.890625,117.3125,225.6875,302,380.5,408.5,383.5,294.125,223.0625,159.9375,70.6875,4.65625,0,0,0,0,0,0
0,0,0,0,0,4.712890625,57.09375,138.6875,222.5,293.125,365.75,406.125,414.875,363.625,280.75,157.3125,61.828125,3.41796875,0,0,0,0,0,0
0,0,0,0,0,6.599609375,79.6875,184.8125,300.5,413,478.25,490.5,441.875,370.25,294.5,195.4375,76.71875,4.486328125,0,0,0,0,0,0
0,0,0,0,0,4.880859375,64.0625,152,221.125,235.5,262.5,258.75,224.75,160.5,115.5,81.03125,33.28125,1.634765625,0,0,0,0,0,0
0,0,0,0,0,7.09375,98.6875,238,369.5,419,387.25,390.125,409,434.625,383.375,239.75,79.78125,3.260742188,0,0,0,0,0,0
0,0,0,0,0,3.848632813,53.109375,125.75,222.8125,327.125,431.375,479.75,457.125,395.625,296.375,165,60.15625,2.940429688,0,0,0,0,0,0
0,0,0,0,0,2.7265625,44.6875,122.375,219.9375,338,423.125,458.75,482.125,472.75,382.75,253.1875,104.46875,4.578125,0,0,0,0,0,0
0,0,0,0,0,2.766601563,50.15625,141.625,253.125,418.625,509.875,522.25,450,380.75,294.25,189.3125,75.71875,3.252929688,0,0,0,0,0,0
0,0,0,0,0,4.95703125,71.0625,182.9375,308.75,374.75,402.75,353.875,307.75,260.625,204.3125,132.25,47.75,1.732421756,0,0,0,0,0,0
0,0,0,0,0,1.943847656,33.3125,88.28125,162.5,237.375,297.875,328.375,317.75,268.875,200.5625,122.09375,43.09375,1.656738162,0,0,0,0,0,0
0,0,0,0,0,6.083984375,106.71875,269.75,364.125,414.375,449.5,448.125,446.375,415.75,339.375,192,65.875,2.422851563,0,0,0,0,0,0
0,0,0,0,0,3.995117188,62.15625,148.3125,230.4375,300.875,349.375,366.125,357.75,333.125,269.375,185.4375,81.46875,3.334960938,0,0,0,0,0,0
0,0,0,0,0,3.8515625,64.3125,168.6875,279.125,368.375,439.625,452.125,439.375,375.5,279.375,162.0625,58.265625,2.538085938,0,0,0,0,0,0
0,0,0,0,0,1.439941406,25.28125,110.53125,217.4375,340.5,453.375,468.75,460.375,427.625,371.375,238.25,107.03125,4.212890625,0,0,0,0,0,0
0,0,0,0,0,6.4296875,105.46875,278,436,557.25,624.25,499.25,351.5,180.375,125.9375,71.75,26.2265625,0.9919433,0,0,0,0,0,0
0,0,0,0,0,10.67578125,72.3125,159.875,267.875,358.375,384.25,373.375,345.625,286.5,239.875,216.5625,63.046875,5.765625,0,0,0,0,0,0
0,0,0,0,0,9.3359375,63.046875,140.3125,209.6875,262,303.625,297.25,272.25,227.625,173.0625,106.78125,46.765625,5.279296875,0,0,0,0,0,0
0,0,0,0,0,8.8203125,65.9375,150.1875,237.5,324.125,375.375,410.5,423.25,386.25,307.375,187.875,79.53125,8.72265625,0,0,0,0,0,0
0,0,0,0,0,16.796875,114.90625,201.5,242.6875,236.6875,250.125,325.25,411.875,449.5,409,257.25,104.34375,11.7890625,0,0,0,0,0,0
0,0,0,0,0,12.69140625,85.1875,146.9375,230.9375,319.75,417.375,486.5,483,433.625,347.125,199.5,86.0625,8.51171875,0,0,0,0,0,0
0,0,0,0,0,17.046875,105.75,115.78125,167.5625,228.9375,265.875,270.75,260.625,253,234.6875,177,76.59375,7.119140625,0,0,0,0,0,0
0,0,0,0,0,11.59375,93.53125,198.3125,302.625,412.375,481.5,445.125,408,395,341.125,235.3125,128.5625,13.38671875,0,0,0,0,0,0
0,0,0,0,0,7.1015625,69.78125,166,212.9375,218.625,229.125,226.25,192.6875,160.6875,120.375,81.40625,42.25,3.530273438,0,0,0,0,0,0
0,0,0,0,0,6.56640625,62.609375,149,257.5,359.5,437.25,474.5,463.375,392.25,286.875,184.4375,82.5,7.07421875,0,0,0,0,0,0
0,0,0,0,0,5.85546875,59.046875,141.875,231.3125,314.375,379.875,402.625,385.625,331.625,238.1875,155.9375,67.90625,5.259765625,0,0,0,0,0,0
0,0,0,0,0,6.998046875,70.21875,161,260.25,330.875,411.625,496.75,444.625,337.75,261.625,210.75,124.46875,9.73046875,0,0,0,0,0,0
0,0,0,0,0,4.654296875,49,128.4375,224.625,333.625,432,502.5,491.5,465.875,390.875,214.4375,75.125,5.005859375,0,0,0,0,0,0
0,0,0,0,0,5.232421875,57.921875,140.5,237.125,321.875,391.875,418.625,384,320.625,256.375,167.75,67.375,4.9765625,0,0,0,0,0,0
0,0,0,0,0,8.171875,93.5,204.125,319.75,397.125,440.75,394.875,361.25,306.125,217.875,133.0625,59.53125,4.447265625,0,0,0,0,0,0
0,0,0,0,0,8.484375,90.84375,215.75,302.125,406,447.5,379.875,386.375,360.125,272.25,169.9375,73.75,4.5234375,0,0,0,0,0,0
0,0,0,0,0,2.82421875,34.03125,87.3125,162.625,295.125,368.125,392.125,355.375,344.625,292.75,206.1875,82.53125,4.490234375,0,0,0,0,0,0
0,0,0,0,0,9.16015625,110.78125,269.625,383.5,490.375,475.875,490.5,445.125,361.75,247.0625,131.4375,47.671875,2.737304688,0,0,0,0,0,0
0,0,0,0,0,13.4609375,91.71875,185.625,294.375,421.375,472.625,482.125,411,315.125,266.875,178.0625,84.75,11.3125,0,0,0,0,0,0
0,0,0,0,0,23.6796875,166.5625,307.75,412.25,450.875,432.25,397.625,345,280.375,207.375,133.25,76.71875,10.625,0,0,0,0,0,0
0,0,0,0,0,11.703125,70.15625,142.6875,226.1875,312.125,376.375,406,399.75,371.25,316.875,240.75,112.53125,12.4375,0,0,0,0,0,0
0,0,0,0,0,10.2265625,94.59375,196.625,302.75,390.375,418.25,415.5,389,351,287.375,189.0625,81.21875,6.607421875,0,0,0,0,0,0
0,0,0,0,0,10.515625,77.84375,193.3125,332.375,414.875,457,496.25,472.875,407.125,322.5,215.5,98.625,12.1328125,0,0,0,0,0,0
0,0,0,0,0,10.8125,80.71875,177.1875,293.625,410.625,474.5,491.375,463.125,396.25,296.75,184.875,75.28125,6.931640625,0,0,0,0,0,0
0,0,0,0,0,8.39453125,86.625,211.625,339.25,461.875,510,498.625,436.75,358.5,208.3125,114.375,41.625,2.87890625,0,0,0,0,0,0
0,0,0,0,0,8.0390625,97.9375,189.0625,251.4375,281.625,361.625,351.125,292.875,227.6875,173.0625,123.6875,49.09375,3.036132813,0,0,0,0,0,0
0,0,0,0,0,6.056640625,75.5,182.75,280.75,368.75,432.875,505.75,539.5,466.25,334.375,173.1875,64.46875,3.973632813,0,0,0,0,0,0
0,0,0,0,0,6.203125,75.78125,192.3125,305.875,405.125,472.375,478.375,424.625,347.375,254.875,158.75,57.140625,3.203125,0,0,0,0,0,0
0,0,0,0,0,5.1015625,58.375,134.3125,195.4375,245.1875,292.625,338.375,362,340.125,266.75,175.1875,77.5625,5.89453125,0,0,0,0,0,0
0,0,0,0,0,5.77734375,67.1875,166.875,280.75,374,436.25,457.625,447.75,392.375,308.75,195.0625,80.09375,4.900390625,0,0,0,0,0,0
0,0,0,0,0,4.8984375,57.8125,142.8125,240.5,326.5,400.25,411.75,393,325.375,240.5,154.1875,61.828125,3.806640625,0,0,0,0,0,0
0,0,0,0,0,7.2109375,86.875,218.4375,315.875,375.25,429.375,428.375,403.125,352.125,240.625,135.25,49.890625,2.93359375,0,0,0,0,0,0
0,0,0,0,0,6.375,83.53125,205.875,326.125,404.875,415.75,366.875,318,265.375,201.75,121.5625,45.203125,2.5546875,0,0,0,0,0,0
0,0,0,0,0,6.099609375,83.84375,204.6875,324.375,405.5,389.25,382.625,369.25,327.375,277.625,172,63.265625,3.107421875,0,0,0,0,0,0
0,0,0,0,0,3.19140625,44.65625,109.71875,190.0625,252.625,301.125,322,298.875,276.875,225.4375,138.125,54.421875,2.845703125,0,0,0,0,0,0
0,0,0,0,0,4.5078125,60.359375,134.5625,233.625,363.875,475.125,536,504,425.25,280.25,160.375,55.296875,2.538085938,0,0,0,0,0,0
0,0,0,0,0,4.501953125,51.15625,131.0625,231.75,324.375,405.375,468.125,532.75,478.5,331.875,183,76.625,4.04296875,0,0,0,0,0,0
0,0,0,0,0,2.587890625,40.90625,104.90625,192,287.625,360.375,402.875,375,315.5,255.875,156.25,63.828125,3.557617188,0,0,0,0,0,0
0,0,0,0,0,3.647460938,52.5625,129.5,216.5625,313.25,367.25,393,373.375,316,246,158.4375,59.765625,3.119140625,0,0,0,0,0,0
0,0,0,0,0,8.6796875,123.09375,253.3125,327.25,390.875,379.625,373.5,362.75,312.75,224.9375,130.125,52.140625,2.822265625,0,0,0,0,0,0
0,0,0,0,0,8.11328125,54.4375,122.375,195.5625,264.5,298.625,293.375,263.75,249.6875,224.6875,153.875,67.0625,7.921875,0,0,0,0,0,0
0,0,0,0,0,22.1953125,148.875,305.5,429.625,466.5,414.5,435.75,432.125,394.625,317,196.9375,85.28125,9.66796875,0,0,0,0,0,0
0,0,0,0,0,18.390625,120.0625,244.6875,363.5,421.875,422.375,393.25,381.75,315.625,228.1875,140.375,61.59375,6.525390625,0,0,0,0,0,0
0,0,0,0,0,16.359375,137.0625,277.625,380.875,427.125,457.875,477,429,362.75,275.25,177.9375,73.375,8.06640625,0,0,0,0,0,0
0,0,0,0,0,18.7421875,109.96875,212.125,309,376.875,395.75,424,464.5,483,412.625,271.125,131.125,14.44140625,0,0,0,0,0,0
0,0,0,0,0,13.42578125,123.53125,293.75,443.75,471.625,430.375,408.75,385,329.75,274,192.5,88.25,10.10546875,0,0,0,0,0,0
0,0,0,0,0,10.57421875,82.65625,171.375,287.5,390.875,453.375,483.625,465.875,391.25,291.875,178.3125,77.46875,7.2734375,0,0,0,0,0,0
0,0,0,0,0,9.6171875,90.34375,196.6875,281.25,374.5,432,453.75,478.625,496.75,416.25,252.8125,89.09375,5.337890625,0,0,0,0,0,0
0,0,0,0,0,5.90234375,63.515625,144.75,269.25,383.125,473.125,468.75,439.5,396.375,327,182.875,68.6875,4.533203125,0,0,0,0,0,0
0,0,0,0,0,5.345703125,75.15625,206.3125,284.625,286.375,277.375,263.125,235.9375,232.625,166.0625,95.53125,38.859375,2.505859375,0,0,0,0,0,0
0,0,0,0,0,4.06640625,41.6875,129.4375,273.75,329.125,368.5,353.25,334,272.625,200.3125,103.46875,45.375,3.2109375,0,0,0,0,0,0
0,0,0,0,0,10.1484375,97.34375,218.125,356.375,482.5,531,538.25,400.125,263,156.25,93.71875,33.28125,2.06640625,0,0,0,0,0,0
0,0,0,0,0,5.0078125,52.96875,121.3125,173.1875,225.25,284.25,315,338.5,315.375,258.125,157.8125,62.1875,4.0625,0,0,0,0,0,0
0,0,0,0,0,6.22265625,68.75,155.8125,248.1875,337,429.375,485.75,510.125,461.75,366.125,235.25,101.3125,8.375,0,0,0,0,0,0
0,0,0,0,0,6.107421875,80.53125,208.125,393.125,440.25,396,300.125,245.1875,258.875,200.25,109,43.234375,2.526367188,0,0,0,0,0,0
0,0,0,0,0,4.822265625,81.84375,242.0625,335.5,440.875,486.625,491.375,460.875,318.375,229.5625,138.9375,51.25,2.803710938,0,0,0,0,0,0
0,0,0,0,0,4.890625,71.1875,151.9375,229.4375,278.625,340.5,369.375,375.25,326.5,245.875,156.3125,70.8125,3.8984375,0,0,0,0,0,0
0,0,0,0,0,3.025390625,48.453125,121.46875,189.0625,231.125,250.375,275.125,279.625,251.25,199.4375,120.90625,45.84375,2.2109375,0,0,0,0,0,0
0,0,0,0,0,3.412109375,49.9375,130.6875,217.5625,298.25,386.125,403.75,354.125,331.5,262.625,158.375,62.703125,3.365234375,0,0,0,0,0,0
0,0,0,0,0,6.9296875,98.25,239.9375,373.125,456.5,504.125,489,428,317.875,209.0625,115.28125,41.171875,1.951171756,0,0,0,0,0,0
0,0,0,0,0,4.466796875,67.25,124.03125,173.5,247.375,305.5,333.125,354.875,320.375,242,154.375,61.640625,2.708984375,0,0,0,0,0,0
0,0,0,0,0,4.84375,78.0625,205.25,275.25,303.75,365.5,374,360.875,271.75,200.25,124.1875,50.171875,2.111328125,0,0,0,0,0,0
0,0,0,0,0,2.922851563,43.265625,126.625,275.5,393.25,407.5,387.875,330.125,275.125,189.75,111.4375,40.734375,1.814453125,0,0,0,0,0,0
0,0,0,0,0,9.796875,68.90625,154.8125,252.75,344.875,403.625,423.25,406.375,326.625,229.875,147.6875,77.875,14.03125,0,0,0,0,0,0
0,0,0,0,0,10.21484375,98.40625,218.3125,327.75,409.25,443.125,449.125,420.5,380.875,301.5,189.875,73.59375,6.13671875,0,0,0,0,0,0
0,0,0,0,0,9.2109375,83.53125,184.8125,285.75,374.125,441.125,462.875,443.125,389.75,303.125,191.625,85.15625,7.197265625,0,0,0,0,0,0
0,0,0,0,0,9.1484375,85.90625,198.5,313.25,399,461.25,479.625,454.75,406.375,335.75,253.4375,151.5,16.171875,0,0,0,0,0,0
0,0,0,0,0,8.1875,82.75,171.3125,257.375,374.25,444.875,497.25,506.25,437.25,357,235,91.5,6.75,0,0,0,0,0,0
0,0,0,0,0,7.318359375,88.75,191.6875,275.625,336.625,379.5,381.125,364.75,334.875,271.25,181,76.71875,4.060546875,0,0,0,0,0,0
0,0,0,0,0,5.3515625,104.65625,261.125,353.375,307.125,287.75,358.75,328.75,309.75,258.625,181.6875,75.53125,3.21875,0,0,0,0,0,0
0,0,0,0,0,2.00390625,46.703125,126.28125,191.125,352.5,505.625,529,500.125,338.25,270.75,172.6875,56.421875,2.436523438,0,0,0,0,0,0
0,0,0,0,0,8.45703125,62.9375,144,236.3125,356.375,463.125,509.375,471.5,380.875,259.375,183.375,89.78125,10.44140625,0,0,0,0,0,0
0,0,0,0,0,11.25,73.875,153.375,230.75,305.375,349.75,367.75,351.5,306.25,234.3125,165,78.625,9.58984375,0,0,0,0,0,0
0,0,0,0,0,7.49609375,68.34375,165.0625,269.5,354.5,414.625,447.25,450.75,373.125,320.25,307.625,145.6875,11.7109375,0,0,0,0,0,0
0,0,0,0,0,12.13671875,122.71875,265,384,413.125,460.75,439.5,383.375,310,204.25,120.65625,52.4375,4.4609375,0,0,0,0,0,0
0,0,0,0,0,6.19921875,61.421875,139.9375,219.6875,302.125,367,424.125,428.75,371.875,265.625,169.5,72.0625,6.72265625,0,0,0,0,0,0
0,0,0,0,0,3.560546875,41.6875,98.40625,154.375,202.4375,250.875,293.25,272.75,225,164.3125,96.5,37.140625,2.750976563,0,0,0,0,0,0
0,0,0,0,0,5.517578125,57.765625,142.4375,240.5625,317,367.5,380,338.375,282.125,217.5625,150.1875,69.8125,5.560546875,0,0,0,0,0,0
0,0,0,0,0,6.447265625,80.5,182.3125,278.5,379.125,482.625,512.75,498.125,412.75,334,216.5,89.65625,5.021484375,0,0,0,0,0,0
0,0,0,0,0,7.421875,95.53125,174.3125,269.25,347.375,383.625,393,373.5,292.25,201.4375,111.25,41.265625,2.3515625,0,0,0,0,0,0
0,0,0,0,0,7.275390625,57.109375,138.0625,232.9375,307.875,371.625,411,399.5,338.375,264.625,167.5,73.78125,7.859375,0,0,0,0,0,0
0,0,0,0,0,6.53125,58.015625,145.1875,257.375,336.125,370.5,386.75,415.125,369.875,278.375,149.8125,61.6875,5.5,0,0,0,0,0,0
0,0,0,0,0,6.708984375,71.78125,172.1875,274.25,382.25,484.375,500.75,469.375,387,285.25,176.875,74.0625,5.05078125,0,0,0,0,0,0
0,0,0,0,0,6.236328125,69.1875,172.1875,279.375,371.25,436.5,464.25,415.375,336.125,229.9375,139.9375,56.65625,4.15234375,0,0,0,0,0,0
0,0,0,0,0,10.2890625,73.78125,167.6875,252.1875,311.125,351.375,401.875,432.125,400.875,350.375,266.875,136.375,20.9375,0,0,0,0,0,0
0,0,0,0,0,16.890625,95.5,171.3125,241.6875,310.125,365.75,413.375,471.625,479,453.25,300.625,139.3125,16.2578125,0,0,0,0,0,0
0,0,0,0,0,10.6328125,70.5,147.8125,254.875,352.375,414.25,434.25,413,330.875,264.875,189.125,98.5,11.7109375,0,0,0,0,0,0
0,0,0,0,0,7.326171875,97.5625,244.8125,391.375,518.25,541.75,451.125,365,306.125,236.125,136.5625,49.53125,2.620117188,0,0,0,0,0,0
0,0,0,0,0,12.4765625,80.21875,167.625,241.375,303,321.875,357.75,377.5,319.25,223.8125,137.375,59.390625,6.681640625,0,0,0,0,0,0
0,0,0,0,0,5.193359375,40.515625,86.8125,120.25,156.0625,200.8125,234.5,269.875,286.875,254.75,170,74.0625,7.78125,0,0,0,0,0,0
0,0,0,0,0,6.923828125,54.328125,110.96875,169.625,202.875,217.875,251.625,255.6875,217.375,192.0625,141.625,73.875,8.5546875,0,0,0,0,0,0
0,0,0,0,0,11.296875,114.125,254.8125,386.75,456,483,473,423.125,369,282.375,186.125,74.4375,4.26171875,0,0,0,0,0,0
0,0,0,0,0,7.171875,76.53125,173,274.5,361.5,431.625,455.25,412.625,334.875,242.375,128.9375,55.921875,4.275390625,0,0,0,0,0,0
0,0,0,0,0,5.751953125,62.4375,152.5625,251.25,358.875,432.625,437.5,424.125,369.875,260.25,148.5625,60.1875,4.197265625,0,0,0,0,0,0
0,0,0,0,0,5.96875,63.25,142.8125,194.3125,235.375,287.25,338.625,355.875,286,197.6875,117.71875,44.0625,3.08203125,0,0,0,0,0,0
0,0,0,0,0,6.15234375,77.0625,193.75,299.25,405.375,445.375,443.375,410.875,351.25,270.75,158.3125,60.265625,3.963867188,0,0,0,0,0,0
0,0,0,0,0,6.2734375,72.53125,181.6875,272.625,367.75,411.5,439.25,366.375,331,269.875,175.375,74.28125,5.07421875,0,0,0,0,0,0
0,0,0,0,0,2.97265625,41.453125,97.1875,159.3125,259.625,378.75,465.375,434.375,381,273.875,158.4375,55.875,2.665039063,0,0,0,0,0,0
0,0,0,0,0,6.298828125,83.875,217.875,325.125,380.5,427.5,435.875,427.25,366.875,296.5,191.3125,72.8125,3.962890625,0,0,0,0,0,0
0,0,0,0,0,3.846679688,68.71875,178.1875,280.875,364.25,432.875,470.5,485,469.25,387.25,259.5,107.96875,4.296875,0,0,0,0,0,0
0,0,0,0,0,9.671875,84.8125,155.6875,218.3125,285.125,405.25,554.75,589.75,531.25,366.25,138.4375,57.71875,7.591796875,0,0,0,0,0,0
0,0,0,0,0,25.921875,186.375,357.875,530.5,627.5,431.25,315.75,271,254.1875,229.875,199.5625,88.6875,8.26171875,0,0,0,0,0,0
0,0,0,0,0,10.23828125,76.0625,160.5,250.1875,312,381.625,555,594.75,435.25,310.875,205.0625,75.28125,9.421875,0,0,0,0,0,0
